G,R,X,Y,Y_bi,UID,GR,noise_Y_bi,X_count,Y_count,Y_count_resolve,Y_count__Y__full,Y_count_resolve__Y__full,Y__Y__full,Y_count_resolve__Y_count_resolve__full,Y_count__Y_count__full
Male,White,0.03699094444385828,-1.052677255198237,0,3179,MW,0,0.021450664292240323,-1.338563689478905,-1.3320991138828409,241,159,342,80,141
Male,Black,-0.3300086044842479,-0.3475605357751965,0,3181,MB,0,0.022410785361557103,-0.11657791101909655,-0.26795651544745364,458,519,412,578,544
Female,White,0.7709900423000706,-1.052677255198237,0,3184,FW,0,0.6695690116716577,-1.181856686835884,-1.1396839410198625,289,86,416,76,194
Male,Black,-1.9815065746607257,0.004997823936323781,0,3185,MB,1,-1.6290871848149209,0.23598044869242374,0.08460184426406668,372,730,320,771,443
Male,White,0.7709900423000706,0.7101145433593643,0,3195,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,877,794,970,698,747
Male,Black,0.4039904933719645,0.7101145433593643,0,3197,MB,0,0.7564098832177695,0.9410971681154644,0.7897185636871072,908,908,835,963,1038
Male,White,-1.9815065746607257,-0.7001188954867168,0,3208,MW,0,-1.997046854812344,-0.9860053297673848,-0.9795407541713208,130,332,195,236,77
Male,White,0.4039904933719645,0.7101145433593643,0,3215,MW,0,0.38845021322034656,0.4242281090786963,0.4306926846747603,826,830,920,728,695
Male,Black,-1.7980068001966727,-1.7577939746212776,0,3216,MB,0,-1.4455874103508677,-1.5268113498651776,-1.6781899542935348,49,80,43,103,67
Female,White,-0.8805079278764072,0.004997823936323781,0,3230,FW,0,-0.98192895850482,-0.1241816077013232,-0.08200886188530143,403,528,485,494,306
Male,White,0.7709900423000706,0.004997823936323781,0,3233,MW,0,0.7554497621484526,-0.2808886103443442,-0.27442403474828025,643,503,741,373,517
Male,Black,0.7709900423000706,1.0626729030708846,1,3241,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1113,1026,1027,1106,1169
Male,Black,0.5874902678360175,0.3575561836478441,0,3247,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,819,756,765,802,918
Male,Black,-0.513508378948301,-0.7001188954867168,0,3248,MB,0,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,346,380,312,417,400
Male,Black,-0.14650883002019482,0.7101145433593643,0,3249,MB,0,0.20591055982561016,0.9410971681154644,0.7897185636871072,830,947,769,1020,939
Male,Black,0.7709900423000706,-0.3475605357751965,0,3250,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,606,453,554,507,680
Male,White,0.5874902678360175,1.0626729030708846,1,3255,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,980,958,1075,847,846
Male,White,0.2204907189079114,0.7101145433593643,0,3256,MW,0,0.20495043875629346,0.4242281090786963,0.4306926846747603,801,836,892,738,668
Male,Black,0.4039904933719645,0.004997823936323781,0,3257,MB,0,0.7564098832177695,0.23598044869242374,0.08460184426406668,668,626,611,676,760
Male,Black,0.7709900423000706,1.4152312627824049,1,3262,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1213,1185,1155,1199,1234
Male,Black,0.7709900423000706,0.7101145433593643,0,3271,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,968,882,908,926,1090
Male,Black,-0.513508378948301,-0.7001188954867168,0,3272,MB,0,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,343,383,313,419,405
Male,White,0.7709900423000706,1.4152312627824049,1,3274,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1163,1104,1240,991,1029
Male,White,0.7709900423000706,1.0626729030708846,1,3276,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1011,940,1120,829,894
Male,Black,0.4039904933719645,0.004997823936323781,0,3278,MB,0,0.7564098832177695,0.23598044869242374,0.08460184426406668,671,627,609,675,762
Female,White,0.5874902678360175,-0.3475605357751965,0,3281,FW,0,0.4860692372076046,-0.4767399674128435,-0.4345672215968217,460,309,589,296,368
Female,Black,0.7709900423000706,0.004997823936323781,0,3282,FB,0,0.7709900423000706,0.004997823936323781,0.004997823936323781,678,565,664,591,648
Male,White,0.03699094444385828,0.7101145433593643,0,3283,MW,0,0.021450664292240323,0.4242281090786963,0.4306926846747603,780,842,869,755,650
Male,Black,-1.2475074768045131,-1.4052356149097571,0,3285,MB,0,-0.8950880869587081,-1.1742529901536571,-1.3256315945820143,98,168,91,202,143
Male,Black,-2.532005898052885,-1.052677255198237,0,3288,MB,0,-2.17958650820708,-0.8216946304421371,-0.973073234870494,82,313,70,337,117
Male,Black,-2.348506123588832,-1.4052356149097571,0,3290,MB,0,-1.9960867337430268,-1.1742529901536571,-1.3256315945820143,58,198,52,224,86
Male,Black,0.2204907189079114,1.4152312627824049,1,3291,MB,1,0.5729101087537164,1.6462138875385048,1.4948352831101477,1171,1232,1055,1232,1175
Female,Black,0.7709900423000706,1.0626729030708846,1,3295,FB,1,0.7709900423000706,1.0626729030708846,1.0626729030708846,1040,991,1007,1054,1047
Male,Black,-1.6145070257326195,-1.4052356149097571,0,3304,MB,0,-1.2620876358868145,-1.1742529901536571,-1.3256315945820143,83,175,76,211,121
Male,White,0.03699094444385828,-1.4052356149097571,0,3307,MW,0,0.021450664292240323,-1.691122049190425,-1.6846574735943611,157,57,250,18,91
Male,White,0.7709900423000706,1.4152312627824049,1,3309,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1155,1090,1226,979,1031
Male,White,0.4039904933719645,0.004997823936323781,0,3310,MW,0,0.38845021322034656,-0.2808886103443442,-0.27442403474828025,580,523,700,398,465
Male,Black,-1.9815065746607257,-1.4052356149097571,0,3311,MB,0,-1.6290871848149209,-1.1742529901536571,-1.3256315945820143,66,184,60,221,99
Female,Black,0.2204907189079114,1.0626729030708846,1,3314,FB,1,0.2204907189079114,1.0626729030708846,1.0626729030708846,970,1002,917,1074,942
Male,Black,-3.633004544837204,-0.3475605357751965,0,3322,MB,1,-3.2805851549913987,-0.11657791101909655,-0.26795651544745364,117,679,87,726,156
Male,White,0.4039904933719645,0.7101145433593643,0,3323,MW,0,0.38845021322034656,0.4242281090786963,0.4306926846747603,828,831,922,730,693
Male,White,-0.3300086044842479,-1.7577939746212776,0,3325,MW,0,-0.34554888463586586,-2.043680408901946,-2.037215833305882,76,8,127,7,32
Male,White,0.7709900423000706,0.3575561836478441,0,3326,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,766,662,863,541,628
Female,White,0.5874902678360175,1.0626729030708846,1,3331,FW,0,0.4860692372076046,0.9334934714332376,0.9756662172492594,921,870,1062,901,843
Male,Black,0.7709900423000706,1.4152312627824049,1,3332,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1211,1207,1166,1184,1243
Female,Black,0.4039904933719645,1.4152312627824049,1,3336,FB,1,0.4039904933719645,1.4152312627824049,1.4152312627824049,1139,1162,1066,1160,1098
Male,Black,0.03699094444385828,0.7101145433593643,0,3344,MB,1,0.3894103342896633,0.9410971681154644,0.7897185636871072,868,921,800,998,968
Male,Black,0.4039904933719645,1.4152312627824049,1,3348,MB,1,0.7564098832177695,1.6462138875385048,1.4948352831101477,1186,1221,1094,1223,1188
Female,Black,0.4039904933719645,0.004997823936323781,0,3353,FB,0,0.4039904933719645,0.004997823936323781,0.004997823936323781,631,577,594,610,592
Male,Black,0.2204907189079114,0.3575561836478441,0,3354,MB,0,0.5729101087537164,0.588538808403944,0.43716020397558697,771,777,711,814,860
Male,White,-1.2475074768045131,1.0626729030708846,1,3355,MW,1,-1.2630477569561311,0.7767864687902166,0.7832510443862806,723,1004,783,923,584
Male,Black,0.03699094444385828,-0.3475605357751965,0,3358,MB,0,0.3894103342896633,-0.11657791101909655,-0.26795651544745364,502,496,458,553,586
Female,Black,0.7709900423000706,0.7101145433593643,0,3359,FB,0,0.7709900423000706,0.7101145433593643,0.7101145433593643,912,851,891,889,902
Female,Black,0.03699094444385828,-0.3475605357751965,0,3366,FB,0,0.03699094444385828,-0.3475605357751965,-0.3475605357751965,470,437,441,474,427
Male,White,0.7709900423000706,1.0626729030708846,1,3367,MW,0,0.7554497621484526,0.7767864687902166,0.7832510443862806,1008,933,1104,827,876
Male,White,0.4039904933719645,-1.7577939746212776,0,3369,MW,0,0.38845021322034656,-2.043680408901946,-2.037215833305882,116,4,208,0,66
Female,Black,-0.3300086044842479,1.0626729030708846,1,3373,FB,1,-0.3300086044842479,1.0626729030708846,1.0626729030708846,891,1015,826,1080,859
Male,Black,0.7709900423000706,1.0626729030708846,1,3377,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1109,1023,1021,1102,1158
Male,White,0.2204907189079114,-1.7577939746212776,0,3378,MW,0,0.20495043875629346,-2.043680408901946,-2.037215833305882,101,5,189,2,51
Male,White,0.4039904933719645,0.004997823936323781,0,3380,MW,0,0.38845021322034656,-0.2808886103443442,-0.27442403474828025,585,521,699,400,470
Male,Black,-0.513508378948301,-1.052677255198237,0,3383,MB,0,-0.16108898910249606,-0.8216946304421371,-0.973073234870494,249,263,217,285,305
Male,Black,0.5874902678360175,0.3575561836478441,0,3384,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,821,757,766,800,914
Male,Black,0.7709900423000706,1.4152312627824049,1,3387,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1241,1171,1158,1177,1241
Female,Black,0.7709900423000706,-0.3475605357751965,0,3390,FB,0,0.7709900423000706,-0.3475605357751965,-0.3475605357751965,553,418,544,424,537
Male,Black,0.5874902678360175,-1.052677255198237,0,3391,MB,0,0.9399096576818226,-0.8216946304421371,-0.973073234870494,370,214,346,240,434
Male,Black,0.4039904933719645,-1.7577939746212776,0,3398,MB,0,0.7564098832177695,-1.5268113498651776,-1.6781899542935348,171,30,149,50,210
Male,Black,0.5874902678360175,1.4152312627824049,1,3408,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1198,1210,1125,1212,1206
Male,Black,0.7709900423000706,0.7101145433593643,0,3411,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,962,879,898,939,1087
Male,White,0.03699094444385828,0.004997823936323781,0,3415,MW,0,0.021450664292240323,-0.2808886103443442,-0.27442403474828025,534,540,638,430,415
Male,Black,-0.3300086044842479,-0.7001188954867168,0,3418,MB,0,0.022410785361557103,-0.4691362707306168,-0.6205148751589739,355,375,332,408,424
Female,Black,0.7709900423000706,0.3575561836478441,0,3419,FB,0,0.7709900423000706,0.3575561836478441,0.3575561836478441,796,717,772,751,766
Male,White,0.5874902678360175,0.004997823936323781,0,3422,MW,0,0.5719499876843996,-0.2808886103443442,-0.27442403474828025,615,509,718,386,492
Male,Black,0.7709900423000706,-0.7001188954867168,0,3427,MB,0,1.1234094321458756,-0.4691362707306168,-0.6205148751589739,483,315,453,339,569
Male,White,0.5874902678360175,1.4152312627824049,1,3430,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1133,1117,1201,1000,986
Male,White,0.7709900423000706,1.4152312627824049,1,3435,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1164,1088,1228,987,1028
Male,Black,0.2204907189079114,-1.052677255198237,0,3437,MB,0,0.5729101087537164,-0.8216946304421371,-0.973073234870494,333,233,306,259,385
Male,Black,0.03699094444385828,0.004997823936323781,0,3438,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,629,641,564,708,706
Male,Black,-0.14650883002019482,-0.3475605357751965,0,3439,MB,0,0.20591055982561016,-0.11657791101909655,-0.26795651544745364,479,506,436,567,564
Female,White,0.5874902678360175,1.0626729030708846,1,3441,FW,1,0.4860692372076046,0.9334934714332376,0.9756662172492594,923,873,1063,903,842
Male,White,-0.3300086044842479,-0.7001188954867168,0,3444,MW,0,-0.34554888463586586,-0.9860053297673848,-0.9795407541713208,299,285,384,195,176
Male,Black,-1.4310072512685663,-0.7001188954867168,0,3446,MB,1,-1.0785878614227613,-0.4691362707306168,-0.6205148751589739,240,422,202,479,298
Male,Black,0.5874902678360175,-0.3475605357751965,0,3447,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,569,469,526,517,662
Male,White,0.7709900423000706,1.0626729030708846,1,3448,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,998,939,1117,830,877
Male,White,0.03699094444385828,-0.3475605357751965,0,3456,MW,0,0.021450664292240323,-0.6334469700558645,-0.6269823944598005,437,394,521,293,316
Male,Black,-3.0825052214450444,-1.7577939746212776,0,3457,MB,0,-2.730085831599239,-1.5268113498651776,-1.6781899542935348,14,118,15,137,25
Male,Black,-1.7980068001966727,-1.052677255198237,0,3460,MB,1,-1.4455874103508677,-0.8216946304421371,-0.973073234870494,122,297,105,326,165
Male,White,0.7709900423000706,-1.052677255198237,0,3463,MW,0,0.7554497621484526,-1.338563689478905,-1.3320991138828409,327,130,423,60,198
Male,Black,0.7709900423000706,1.4152312627824049,1,3464,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1236,1203,1177,1190,1213
Female,Black,-1.0640077023404604,-0.7001188954867168,0,3468,FB,0,-1.0640077023404604,-0.7001188954867168,-0.7001188954867168,251,350,228,335,201
Male,Black,-1.4310072512685663,1.0626729030708846,1,3469,MB,1,-1.0785878614227613,1.2936555278269846,1.1422769233986274,779,1158,694,1165,895
Male,Black,0.03699094444385828,-1.7577939746212776,0,3471,MB,0,0.3894103342896633,-1.5268113498651776,-1.6781899542935348,134,38,118,61,174
Male,Black,0.7709900423000706,1.0626729030708846,1,3477,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1104,1028,1025,1096,1151
Male,Black,-0.3300086044842479,-0.7001188954867168,0,3482,MB,0,0.022410785361557103,-0.4691362707306168,-0.6205148751589739,359,371,330,406,422
Male,Black,-0.8805079278764072,-1.052677255198237,0,3484,MB,0,-0.5280885380306022,-0.8216946304421371,-0.973073234870494,208,276,183,305,261
Male,White,0.5874902678360175,1.4152312627824049,1,3485,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1126,1116,1206,1005,977
Male,White,0.03699094444385828,0.3575561836478441,0,3487,MW,1,0.021450664292240323,0.07166974936717607,0.07813432496324008,663,702,745,593,540
Male,White,0.4039904933719645,0.3575561836478441,0,3488,MW,0,0.38845021322034656,0.07166974936717607,0.07813432496324008,714,691,812,573,577
Male,White,0.4039904933719645,0.7101145433593643,0,3493,MW,0,0.38845021322034656,0.4242281090786963,0.4306926846747603,827,833,921,727,696
Male,Black,0.4039904933719645,1.0626729030708846,1,3499,MB,1,0.7564098832177695,1.2936555278269846,1.1422769233986274,1031,1069,950,1133,1117
Male,Black,0.7709900423000706,-1.052677255198237,0,3503,MB,1,1.1234094321458756,-0.8216946304421371,-0.973073234870494,397,204,366,235,461
Male,Black,0.4039904933719645,1.0626729030708846,1,3510,MB,1,0.7564098832177695,1.2936555278269846,1.1422769233986274,1034,1071,948,1126,1115
Male,Black,-0.513508378948301,-0.7001188954867168,0,3511,MB,0,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,342,382,315,418,402
Male,Black,-3.0825052214450444,-1.4052356149097571,0,3520,MB,0,-2.730085831599239,-1.1742529901536571,-1.3256315945820143,28,226,26,250,41
Male,Black,0.5874902678360175,-1.7577939746212776,0,3524,MB,0,0.9399096576818226,-1.5268113498651776,-1.6781899542935348,188,22,174,41,230
Male,White,0.4039904933719645,0.004997823936323781,0,3528,MW,0,0.38845021322034656,-0.2808886103443442,-0.27442403474828025,583,522,702,397,471
Male,Black,0.7709900423000706,-1.4052356149097571,0,3529,MB,0,1.1234094321458756,-1.1742529901536571,-1.3256315945820143,294,101,279,117,349
Male,Black,-0.513508378948301,-1.4052356149097571,0,3534,MB,0,-0.16108898910249606,-1.1742529901536571,-1.3256315945820143,163,149,137,177,206
Male,White,0.7709900423000706,0.7101145433593643,0,3540,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,874,795,974,696,742
Male,White,0.03699094444385828,0.3575561836478441,0,3550,MW,0,0.021450664292240323,0.07166974936717607,0.07813432496324008,662,704,743,596,539
Male,White,0.5874902678360175,1.4152312627824049,1,3551,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1135,1120,1202,1008,987
Male,Black,-2.348506123588832,-1.7577939746212776,0,3561,MB,0,-1.9960867337430268,-1.5268113498651776,-1.6781899542935348,24,91,23,114,36
Male,Black,0.7709900423000706,-0.3475605357751965,0,3562,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,605,460,550,503,683
Female,Black,-0.3300086044842479,-1.7577939746212776,0,3563,FB,0,-0.3300086044842479,-1.7577939746212776,-1.7577939746212776,89,14,95,33,78
Male,Black,-2.7155056725169384,-0.7001188954867168,0,3564,MB,0,-2.3630862826711336,-0.4691362707306168,-0.6205148751589739,121,467,93,512,160
Male,Black,-1.9815065746607257,-1.4052356149097571,0,3566,MB,0,-1.6290871848149209,-1.1742529901536571,-1.3256315945820143,68,186,61,220,100
Male,White,-0.3300086044842479,1.4152312627824049,1,3568,MW,1,-0.34554888463586586,1.1293448285017371,1.1358094040978008,972,1150,1049,1070,840
Male,Black,0.7709900423000706,0.004997823936323781,0,3569,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,735,599,683,652,816
Male,Black,0.5874902678360175,0.7101145433593643,0,3572,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,936,903,870,944,1069
Male,White,0.4039904933719645,0.004997823936323781,0,3573,MW,0,0.38845021322034656,-0.2808886103443442,-0.27442403474828025,582,526,701,402,466
Male,Black,-1.0640077023404604,-0.7001188954867168,0,3574,MB,0,-0.7115883124946554,-0.4691362707306168,-0.6205148751589739,278,408,246,463,329
Male,Black,-2.532005898052885,-1.052677255198237,0,3579,MB,0,-2.17958650820708,-0.8216946304421371,-0.973073234870494,81,314,71,338,118
Male,Black,-1.4310072512685663,-0.7001188954867168,0,3581,MB,1,-1.0785878614227613,-0.4691362707306168,-0.6205148751589739,238,421,203,480,297
Female,Black,0.4039904933719645,1.0626729030708846,1,3587,FB,1,0.4039904933719645,1.0626729030708846,1.0626729030708846,989,999,933,1067,974
Male,Black,-1.9815065746607257,-1.052677255198237,0,3588,MB,0,-1.6290871848149209,-0.8216946304421371,-0.973073234870494,110,304,92,331,152
Female,White,0.7709900423000706,1.0626729030708846,1,3589,FW,1,0.6695690116716577,0.9334934714332376,0.9756662172492594,948,864,1099,886,875
Male,White,0.7709900423000706,0.004997823936323781,0,3590,MW,0,0.7554497621484526,-0.2808886103443442,-0.27442403474828025,644,501,737,377,520
Male,Black,0.4039904933719645,-0.7001188954867168,0,3592,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,447,336,407,356,528
Male,Black,0.7709900423000706,-1.052677255198237,0,3593,MB,0,1.1234094321458756,-0.8216946304421371,-0.973073234870494,395,202,370,230,459
Male,Black,0.5874902678360175,1.4152312627824049,1,3596,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1203,1208,1128,1213,1204
Male,White,-0.14650883002019482,-0.3475605357751965,0,3600,MW,0,-0.16204911017181278,-0.6334469700558645,-0.6269823944598005,419,403,493,299,289
Male,Black,0.03699094444385828,-1.4052356149097571,0,3605,MB,0,0.3894103342896633,-1.1742529901536571,-1.3256315945820143,215,127,196,149,266
Male,Black,0.4039904933719645,0.004997823936323781,0,3606,MB,0,0.7564098832177695,0.23598044869242374,0.08460184426406668,670,628,610,674,761
Male,Black,0.4039904933719645,1.0626729030708846,1,3609,MB,1,0.7564098832177695,1.2936555278269846,1.1422769233986274,1037,1070,954,1128,1110
Male,Black,0.5874902678360175,0.004997823936323781,0,3610,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,704,610,649,662,793
Male,Black,0.03699094444385828,0.3575561836478441,0,3612,MB,0,0.3894103342896633,0.588538808403944,0.43716020397558697,747,788,686,843,836
Female,White,-0.14650883002019482,1.4152312627824049,1,3613,FW,1,-0.24792986064860775,1.286051831144758,1.3282245769607797,944,1073,1065,1078,867
Male,Black,0.7709900423000706,-0.7001188954867168,0,3615,MB,0,1.1234094321458756,-0.4691362707306168,-0.6205148751589739,484,318,450,343,573
Male,White,0.5874902678360175,1.0626729030708846,1,3616,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,978,949,1072,857,849
Female,Black,0.5874902678360175,0.3575561836478441,0,3618,FB,0,0.5874902678360175,0.3575561836478441,0.3575561836478441,778,726,735,761,731
Male,White,0.7709900423000706,-0.3475605357751965,0,3621,MW,1,0.7554497621484526,-0.6334469700558645,-0.6269823944598005,513,359,635,261,397
Male,White,0.7709900423000706,-1.052677255198237,0,3622,MW,0,0.7554497621484526,-1.338563689478905,-1.3320991138828409,325,133,420,57,195
Female,Black,0.7709900423000706,1.4152312627824049,1,3626,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1192,1156,1136,1157,1124
Male,Black,-0.14650883002019482,0.004997823936323781,0,3631,MB,0,0.20591055982561016,0.23598044869242374,0.08460184426406668,586,669,533,724,673
Male,Black,0.2204907189079114,0.3575561836478441,0,3641,MB,0,0.5729101087537164,0.588538808403944,0.43716020397558697,773,781,708,815,863
Female,Black,0.5874902678360175,-1.7577939746212776,0,3646,FB,0,0.5874902678360175,-1.7577939746212776,-1.7577939746212776,155,11,161,21,128
Male,White,0.7709900423000706,1.4152312627824049,1,3649,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1141,1086,1243,974,1013
Male,White,0.5874902678360175,1.4152312627824049,1,3654,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1121,1124,1208,1017,982
Male,White,0.7709900423000706,-0.7001188954867168,0,3658,MW,0,0.7554497621484526,-0.9860053297673848,-0.9795407541713208,424,243,520,148,295
Female,White,0.4039904933719645,0.7101145433593643,0,3664,FW,0,0.3025694627435516,0.5809351117217173,0.6231078575377391,786,738,915,763,691
Male,Black,0.5874902678360175,-0.3475605357751965,0,3673,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,570,470,525,513,667
Male,White,0.7709900423000706,1.4152312627824049,1,3675,MW,0,0.7554497621484526,1.1293448285017371,1.1358094040978008,1143,1099,1239,977,1021
Female,White,-0.6970081534123541,-0.7001188954867168,0,3678,FW,0,-0.7984291840407671,-0.8292983271243638,-0.7871255813083421,227,255,338,222,149
Female,Black,-0.3300086044842479,-0.7001188954867168,0,3679,FB,0,-0.3300086044842479,-0.7001188954867168,-0.7001188954867168,337,311,321,324,282
Female,Black,0.7709900423000706,0.3575561836478441,0,3686,FB,0,0.7709900423000706,0.3575561836478441,0.3575561836478441,797,718,778,746,768
Male,Black,0.5874902678360175,-0.3475605357751965,0,3687,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,573,474,528,516,664
Male,Black,0.5874902678360175,-0.7001188954867168,0,3692,MB,0,0.9399096576818226,-0.4691362707306168,-0.6205148751589739,463,329,432,350,552
Female,Black,0.7709900423000706,0.3575561836478441,0,3696,FB,1,0.7709900423000706,0.3575561836478441,0.3575561836478441,793,713,774,747,767
Male,Black,0.7709900423000706,1.4152312627824049,1,3697,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1214,1176,1148,1191,1226
Male,Black,0.4039904933719645,0.3575561836478441,0,3698,MB,0,0.7564098832177695,0.588538808403944,0.43716020397558697,789,774,726,808,900
Male,Black,0.2204907189079114,0.7101145433593643,0,3700,MB,0,0.5729101087537164,0.9410971681154644,0.7897185636871072,886,915,817,970,996
Male,White,-0.14650883002019482,-1.4052356149097571,0,3704,MW,0,-0.16204911017181278,-1.691122049190425,-1.6846574735943611,141,61,231,22,83
Male,Black,-1.0640077023404604,-1.7577939746212776,0,3705,MB,0,-0.7115883124946554,-1.5268113498651776,-1.6781899542935348,72,65,67,93,103
Male,Black,0.5874902678360175,1.0626729030708846,1,3709,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1071,1061,987,1114,1130
Male,White,-4.00000409376531,0.004997823936323781,0,3710,MW,0,-4.015544373916928,-0.2808886103443442,-0.27442403474828025,109,722,140,630,60
Female,Black,0.2204907189079114,1.4152312627824049,1,3713,FB,1,0.2204907189079114,1.4152312627824049,1.4152312627824049,1118,1163,1041,1163,1076
Male,Black,-0.6970081534123541,-1.4052356149097571,0,3715,MB,0,-0.3445887635665491,-1.1742529901536571,-1.3256315945820143,144,158,120,185,186
Male,Black,0.5874902678360175,0.004997823936323781,0,3718,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,705,617,648,665,785
Male,White,0.7709900423000706,0.7101145433593643,0,3727,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,873,803,972,694,744
Male,Black,-1.7980068001966727,-1.4052356149097571,0,3732,MB,0,-1.4455874103508677,-1.1742529901536571,-1.3256315945820143,75,181,69,216,110
Male,Black,0.7709900423000706,1.4152312627824049,1,3736,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1210,1188,1184,1203,1209
Male,White,0.2204907189079114,0.004997823936323781,0,3742,MW,0,0.20495043875629346,-0.2808886103443442,-0.27442403474828025,556,535,665,413,440
Male,Black,-0.3300086044842479,0.3575561836478441,0,3743,MB,0,0.022410785361557103,0.588538808403944,0.43716020397558697,692,820,622,876,783
Male,Black,-0.6970081534123541,-0.3475605357751965,0,3745,MB,1,-0.3445887635665491,-0.11657791101909655,-0.26795651544745364,423,539,377,599,498
Male,Black,0.7709900423000706,1.0626729030708846,1,3747,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1114,1022,1029,1086,1163
Male,Black,0.03699094444385828,-1.7577939746212776,0,3748,MB,0,0.3894103342896633,-1.5268113498651776,-1.6781899542935348,133,39,117,64,172
Male,White,0.03699094444385828,0.3575561836478441,0,3755,MW,0,0.021450664292240323,0.07166974936717607,0.07813432496324008,664,705,746,594,541
Male,Black,0.03699094444385828,0.004997823936323781,0,3760,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,628,644,565,707,709
Male,Black,-1.9815065746607257,-1.7577939746212776,0,3761,MB,0,-1.6290871848149209,-1.5268113498651776,-1.6781899542935348,42,85,39,108,52
Male,Black,0.03699094444385828,0.004997823936323781,0,3762,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,625,638,566,705,708
Male,Black,0.2204907189079114,0.7101145433593643,0,3767,MB,0,0.5729101087537164,0.9410971681154644,0.7897185636871072,890,916,820,967,997
Male,Black,0.2204907189079114,1.4152312627824049,1,3768,MB,1,0.5729101087537164,1.6462138875385048,1.4948352831101477,1173,1239,1057,1238,1178
Male,Black,-2.1650063491247797,-0.7001188954867168,0,3774,MB,1,-1.8125869592789745,-0.4691362707306168,-0.6205148751589739,174,442,124,493,219
Female,Black,0.5874902678360175,-0.3475605357751965,0,3778,FB,0,0.5874902678360175,-0.3475605357751965,-0.3475605357751965,529,425,516,441,508
Male,White,0.7709900423000706,0.3575561836478441,0,3783,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,763,651,858,537,625
Male,Black,-0.6970081534123541,-0.7001188954867168,0,3784,MB,0,-0.3445887635665491,-0.4691362707306168,-0.6205148751589739,318,389,290,432,375
Male,Black,-0.6970081534123541,0.3575561836478441,0,3789,MB,0,-0.3445887635665491,0.588538808403944,0.43716020397558697,638,838,573,897,723
Male,Black,-1.4310072512685663,0.004997823936323781,0,3797,MB,0,-1.0785878614227613,0.23598044869242374,0.08460184426406668,436,721,378,768,521
Male,Black,0.03699094444385828,-0.3475605357751965,0,3801,MB,0,0.3894103342896633,-0.11657791101909655,-0.26795651544745364,499,497,456,554,589
Female,Black,0.5874902678360175,0.7101145433593643,0,3806,FB,0,0.5874902678360175,0.7101145433593643,0.7101145433593643,893,857,848,905,869
