G,R,X,Y,Y_bi,UID,GR,noise_Y_bi,X_count,Y_count,Y_count_resolve,Y_count__Y__full,Y_count_resolve__Y__full,Y__Y__full,Y_count_resolve__Y_count_resolve__full,Y_count__Y_count__full
Male,White,0.03699094444385828,-1.052677255198237,0,3179,MW,0,0.021450664292240323,-1.338563689478905,-1.3320991138828409,236,214,204,134,128
Female,White,0.4039904933719645,-1.052677255198237,0,3182,FW,0,0.3025694627435516,-1.181856686835884,-1.1396839410198625,241,197,377,177,157
Male,White,-0.14650883002019482,0.3575561836478441,0,3192,MW,0,-0.16204911017181278,0.07166974936717607,0.07813432496324008,607,626,591,551,475
Male,White,0.7709900423000706,0.7101145433593643,0,3195,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,875,876,833,778,756
Male,Black,0.4039904933719645,0.7101145433593643,0,3197,MB,0,0.7564098832177695,0.9410971681154644,0.7897185636871072,904,906,858,956,1046
Male,Black,-0.14650883002019482,0.004997823936323781,0,3202,MB,1,0.20591055982561016,0.23598044869242374,0.08460184426406668,561,594,555,640,655
Male,Black,-0.14650883002019482,0.3575561836478441,0,3203,MB,0,0.20591055982561016,0.588538808403944,0.43716020397558697,681,731,684,796,798
Male,Black,0.5874902678360175,0.3575561836478441,0,3204,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,804,785,754,848,925
Male,Black,0.7709900423000706,1.0626729030708846,1,3217,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1103,1089,1029,1138,1155
Female,Black,0.7709900423000706,0.3575561836478441,0,3225,FB,0,0.7709900423000706,0.3575561836478441,0.3575561836478441,785,750,960,803,787
Male,Black,0.2204907189079114,0.004997823936323781,0,3226,MB,0,0.5729101087537164,0.23598044869242374,0.08460184426406668,627,618,600,678,728
Female,White,-0.3300086044842479,1.4152312627824049,1,3227,FW,1,-0.4314296351126609,1.286051831144758,1.3282245769607797,897,966,1129,951,813
Male,Black,0.7709900423000706,1.0626729030708846,1,3228,MB,0,1.1234094321458756,1.2936555278269846,1.1422769233986274,1096,1095,1033,1141,1167
Female,White,-0.8805079278764072,0.004997823936323781,0,3230,FW,0,-0.98192895850482,-0.1241816077013232,-0.08200886188530143,356,402,537,393,261
Male,White,0.7709900423000706,0.004997823936323781,0,3233,MW,0,0.7554497621484526,-0.2808886103443442,-0.27442403474828025,647,585,586,522,516
Male,Black,-1.4310072512685663,-1.7577939746212776,0,3238,MB,1,-1.0785878614227613,-1.5268113498651776,-1.6781899542935348,59,47,47,57,73
Female,White,0.5874902678360175,1.4152312627824049,1,3242,FW,1,0.4860692372076046,1.286051831144758,1.3282245769607797,1049,1043,1224,1076,992
Male,Black,0.7709900423000706,1.4152312627824049,1,3244,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1234,1236,1201,1221,1232
Male,Black,-1.2475074768045131,-1.052677255198237,0,3245,MB,0,-0.8950880869587081,-0.8216946304421371,-0.973073234870494,148,192,163,212,182
Male,Black,0.4039904933719645,0.004997823936323781,0,3257,MB,0,0.7564098832177695,0.23598044869242374,0.08460184426406668,658,638,613,685,774
Male,White,-1.2475074768045131,-1.052677255198237,0,3261,MW,0,-1.2630477569561311,-1.338563689478905,-1.3320991138828409,118,132,113,66,60
Male,Black,-0.14650883002019482,0.004997823936323781,0,3265,MB,0,0.20591055982561016,0.23598044869242374,0.08460184426406668,557,600,558,638,652
Male,Black,-0.6970081534123541,-1.052677255198237,0,3266,MB,0,-0.3445887635665491,-0.8216946304421371,-0.973073234870494,206,236,199,258,247
Male,White,0.2204907189079114,-0.3475605357751965,0,3269,MW,0,0.20495043875629346,-0.6334469700558645,-0.6269823944598005,454,431,419,341,314
Male,Black,-0.513508378948301,-0.7001188954867168,0,3272,MB,0,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,314,340,305,369,377
Male,White,0.7709900423000706,1.4152312627824049,1,3274,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1165,1153,1088,1054,1017
Male,Black,0.7709900423000706,0.3575561836478441,0,3277,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,840,819,773,865,967
Male,Black,0.4039904933719645,0.004997823936323781,0,3278,MB,0,0.7564098832177695,0.23598044869242374,0.08460184426406668,662,640,615,687,775
Male,Black,-1.2475074768045131,-1.4052356149097571,0,3285,MB,0,-0.8950880869587081,-1.1742529901536571,-1.3256315945820143,99,108,96,118,121
Male,Black,0.7709900423000706,1.4152312627824049,1,3286,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1213,1231,1185,1225,1230
Female,Black,0.2204907189079114,-1.4052356149097571,0,3293,FB,0,0.2204907189079114,-1.4052356149097571,-1.4052356149097571,198,172,319,162,153
Male,Black,-0.6970081534123541,0.004997823936323781,0,3298,MB,0,-0.3445887635665491,0.23598044869242374,0.08460184426406668,480,551,489,586,569
Male,Black,0.5874902678360175,0.004997823936323781,0,3302,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,691,662,641,694,805
Male,White,0.7709900423000706,0.7101145433593643,0,3308,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,888,870,830,782,757
Male,White,0.7709900423000706,0.7101145433593643,0,3312,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,881,877,822,776,758
Female,Black,0.2204907189079114,1.0626729030708846,1,3314,FB,1,0.2204907189079114,1.0626729030708846,1.0626729030708846,951,978,1169,1010,931
Male,Black,-0.513508378948301,0.3575561836478441,0,3319,MB,0,-0.16108898910249606,0.588538808403944,0.43716020397558697,621,705,624,741,722
Male,Black,-0.3300086044842479,-1.4052356149097571,0,3324,MB,0,0.022410785361557103,-1.1742529901536571,-1.3256315945820143,176,168,157,186,207
Male,Black,0.5874902678360175,1.0626729030708846,1,3328,MB,0,0.9399096576818226,1.2936555278269846,1.1422769233986274,1055,1045,1010,1122,1141
Male,Black,0.7709900423000706,1.4152312627824049,1,3332,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1223,1220,1174,1230,1244
Female,Black,0.4039904933719645,1.4152312627824049,1,3336,FB,1,0.4039904933719645,1.4152312627824049,1.4152312627824049,1130,1160,1233,1158,1097
Female,Black,0.7709900423000706,0.004997823936323781,0,3338,FB,0,0.7709900423000706,0.004997823936323781,0.004997823936323781,673,630,850,650,640
Male,Black,-1.9815065746607257,-1.7577939746212776,0,3342,MB,0,-1.6290871848149209,-1.5268113498651776,-1.6781899542935348,36,29,28,37,49
Male,Black,-1.0640077023404604,-0.7001188954867168,0,3350,MB,0,-0.7115883124946554,-0.4691362707306168,-0.6205148751589739,238,305,259,329,292
Male,Black,-2.7155056725169384,-0.7001188954867168,0,3351,MB,0,-2.3630862826711336,-0.4691362707306168,-0.6205148751589739,92,190,125,210,112
Female,Black,0.4039904933719645,0.004997823936323781,0,3353,FB,0,0.4039904933719645,0.004997823936323781,0.004997823936323781,614,603,796,618,588
Male,Black,0.2204907189079114,0.3575561836478441,0,3354,MB,0,0.5729101087537164,0.588538808403944,0.43716020397558697,745,749,719,823,862
Male,White,-1.2475074768045131,1.0626729030708846,1,3355,MW,1,-1.2630477569561311,0.7767864687902166,0.7832510443862806,656,782,696,689,537
Male,Black,0.7709900423000706,0.3575561836478441,0,3356,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,841,821,779,889,957
Male,Black,0.5874902678360175,-1.4052356149097571,0,3364,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,276,227,238,246,335
Male,Black,0.5874902678360175,-1.052677255198237,0,3365,MB,1,0.9399096576818226,-0.8216946304421371,-0.973073234870494,377,313,316,346,443
Male,White,0.7709900423000706,1.4152312627824049,1,3374,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1158,1149,1106,1051,1014
Male,Black,0.5874902678360175,-0.3475605357751965,0,3376,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,571,541,524,582,659
Female,Black,0.7709900423000706,0.3575561836478441,0,3379,FB,0,0.7709900423000706,0.3575561836478441,0.3575561836478441,782,753,964,801,786
Male,White,0.4039904933719645,0.004997823936323781,0,3380,MW,0,0.38845021322034656,-0.2808886103443442,-0.27442403474828025,575,570,532,476,451
Male,Black,-0.513508378948301,-1.052677255198237,0,3383,MB,0,-0.16108898910249606,-0.8216946304421371,-0.973073234870494,231,251,219,272,271
Male,Black,0.5874902678360175,-1.4052356149097571,0,3385,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,277,228,235,244,334
Male,Black,0.7709900423000706,-0.3475605357751965,0,3396,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,603,562,542,608,696
Female,White,0.7709900423000706,0.004997823936323781,0,3399,FW,0,0.6695690116716577,-0.1241816077013232,-0.08200886188530143,591,550,740,542,523
Male,Black,0.7709900423000706,1.4152312627824049,1,3400,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1211,1213,1198,1218,1231
Male,White,0.7709900423000706,1.4152312627824049,1,3402,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1145,1132,1113,1063,1012
Male,Black,-0.14650883002019482,-1.052677255198237,0,3404,MB,0,0.20591055982561016,-0.8216946304421371,-0.973073234870494,266,270,251,290,321
Male,White,0.03699094444385828,0.004997823936323781,0,3405,MW,0,0.021450664292240323,-0.2808886103443442,-0.27442403474828025,520,528,491,440,394
Male,Black,0.5874902678360175,1.4152312627824049,1,3408,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1206,1207,1151,1194,1208
Male,Black,0.5874902678360175,0.7101145433593643,0,3409,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,944,929,884,975,1074
Male,Black,0.7709900423000706,0.7101145433593643,0,3411,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,972,958,909,1008,1096
Male,Black,0.4039904933719645,1.4152312627824049,1,3412,MB,1,0.7564098832177695,1.6462138875385048,1.4948352831101477,1175,1192,1133,1186,1189
Female,Black,0.7709900423000706,1.4152312627824049,1,3413,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1189,1182,1242,1167,1132
Male,White,0.7709900423000706,0.004997823936323781,0,3417,MW,0,0.7554497621484526,-0.2808886103443442,-0.27442403474828025,642,590,583,526,515
Female,Black,0.7709900423000706,0.3575561836478441,0,3419,FB,0,0.7709900423000706,0.3575561836478441,0.3575561836478441,787,758,961,806,789
Male,Black,-0.14650883002019482,-1.052677255198237,0,3423,MB,1,0.20591055982561016,-0.8216946304421371,-0.973073234870494,270,272,257,292,325
Female,Black,0.7709900423000706,1.0626729030708846,1,3428,FB,1,0.7709900423000706,1.0626729030708846,1.0626729030708846,1042,1023,1217,1081,1055
Male,Black,-1.2475074768045131,-1.4052356149097571,0,3432,MB,0,-0.8950880869587081,-1.1742529901536571,-1.3256315945820143,97,112,99,122,120
Male,White,0.5874902678360175,1.4152312627824049,1,3433,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1122,1118,1073,1017,978
Male,Black,0.7709900423000706,-1.052677255198237,0,3436,MB,0,1.1234094321458756,-0.8216946304421371,-0.973073234870494,404,330,333,363,471
Male,Black,0.7709900423000706,0.3575561836478441,0,3440,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,844,813,770,867,965
Female,White,0.5874902678360175,1.0626729030708846,1,3441,FW,1,0.4860692372076046,0.9334934714332376,0.9756662172492594,926,913,1127,926,858
Male,White,-0.3300086044842479,-0.7001188954867168,0,3444,MW,0,-0.34554888463586586,-0.9860053297673848,-0.9795407541713208,283,287,263,205,154
Male,Black,0.5874902678360175,-0.3475605357751965,0,3450,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,568,538,525,583,657
Male,White,-1.0640077023404604,-1.4052356149097571,0,3454,MW,0,-1.0795479824920784,-1.691122049190425,-1.6846574735943611,83,66,72,34,34
Male,White,0.03699094444385828,-0.3475605357751965,0,3456,MW,0,0.021450664292240323,-0.6334469700558645,-0.6269823944598005,426,413,394,331,281
Male,White,0.5874902678360175,1.0626729030708846,1,3458,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,983,975,922,894,851
Male,White,0.7709900423000706,-1.052677255198237,0,3463,MW,0,0.7554497621484526,-1.338563689478905,-1.3320991138828409,332,264,278,191,199
Female,Black,0.4039904933719645,0.3575561836478441,0,3466,FB,0,0.4039904933719645,0.3575561836478441,0.3575561836478441,738,733,914,755,701
Male,Black,-1.4310072512685663,1.0626729030708846,1,3469,MB,1,-1.0785878614227613,1.2936555278269846,1.1422769233986274,707,883,737,944,820
Male,Black,0.03699094444385828,-1.7577939746212776,0,3471,MB,0,0.3894103342896633,-1.5268113498651776,-1.6781899542935348,144,100,118,114,168
Male,Black,0.5874902678360175,-1.4052356149097571,0,3473,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,275,226,233,250,329
Male,Black,0.7709900423000706,0.3575561836478441,0,3475,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,854,822,783,871,953
Male,Black,0.7709900423000706,1.0626729030708846,1,3477,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1094,1069,1038,1129,1175
Male,Black,-2.899005446980991,-1.4052356149097571,0,3478,MB,0,-2.546586057135186,-1.1742529901536571,-1.3256315945820143,28,42,30,53,38
Male,Black,0.5874902678360175,0.3575561836478441,0,3479,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,802,788,756,854,928
Male,White,0.5874902678360175,1.4152312627824049,1,3485,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1125,1119,1059,1027,984
Male,Black,0.7709900423000706,0.3575561836478441,0,3490,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,842,806,771,870,968
Male,Black,0.5874902678360175,0.004997823936323781,0,3491,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,689,658,635,695,809
Male,White,0.5874902678360175,1.4152312627824049,1,3492,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1123,1107,1065,1016,983
Male,White,0.4039904933719645,0.7101145433593643,0,3493,MW,0,0.38845021322034656,0.4242281090786963,0.4306926846747603,811,835,763,710,668
Male,Black,0.5874902678360175,0.7101145433593643,0,3494,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,929,926,877,985,1067
Male,Black,0.5874902678360175,0.7101145433593643,0,3495,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,930,928,890,988,1069
Male,White,0.2204907189079114,-0.7001188954867168,0,3498,MW,0,0.20495043875629346,-0.9860053297673848,-0.9795407541713208,350,320,310,242,226
Male,White,0.7709900423000706,1.0626729030708846,1,3504,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1003,990,949,919,882
Male,Black,0.4039904933719645,1.0626729030708846,1,3510,MB,1,0.7564098832177695,1.2936555278269846,1.1422769233986274,1037,1038,985,1105,1114
Male,Black,-0.8805079278764072,-0.3475605357751965,0,3513,MB,0,-0.5280885380306022,-0.11657791101909655,-0.26795651544745364,362,420,367,453,433
Female,Black,0.2204907189079114,-1.4052356149097571,0,3515,FB,0,0.2204907189079114,-1.4052356149097571,-1.4052356149097571,199,171,320,163,152
Male,Black,0.7709900423000706,0.004997823936323781,0,3519,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,724,688,673,724,829
Male,Black,-0.8805079278764072,-0.3475605357751965,0,3522,MB,1,-0.5280885380306022,-0.11657791101909655,-0.26795651544745364,360,418,369,451,432
Male,Black,0.7709900423000706,-1.4052356149097571,0,3529,MB,0,1.1234094321458756,-1.1742529901536571,-1.3256315945820143,305,244,243,261,360
Male,Black,-0.513508378948301,-1.4052356149097571,0,3534,MB,0,-0.16108898910249606,-1.1742529901536571,-1.3256315945820143,152,151,145,166,184
Male,White,0.2204907189079114,0.004997823936323781,0,3537,MW,0,0.20495043875629346,-0.2808886103443442,-0.27442403474828025,547,545,519,459,424
Male,Black,-1.7980068001966727,-1.052677255198237,0,3543,MB,0,-1.4455874103508677,-0.8216946304421371,-0.973073234870494,107,160,123,180,130
Male,Black,-3.8165043193012567,-1.7577939746212776,0,3544,MB,0,-3.4640849294554514,-1.5268113498651776,-1.6781899542935348,6,7,6,7,7
Male,White,0.03699094444385828,0.3575561836478441,0,3550,MW,0,0.021450664292240323,0.07166974936717607,0.07813432496324008,639,645,608,563,507
Male,White,0.7709900423000706,1.0626729030708846,1,3554,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1004,991,945,909,881
Male,White,0.7709900423000706,0.004997823936323781,0,3555,MW,0,0.7554497621484526,-0.2808886103443442,-0.27442403474828025,643,584,581,518,519
Female,White,0.7709900423000706,0.004997823936323781,0,3556,FW,0,0.6695690116716577,-0.1241816077013232,-0.08200886188530143,588,547,741,541,521
Male,White,0.2204907189079114,-1.052677255198237,0,3557,MW,0,0.20495043875629346,-1.338563689478905,-1.3320991138828409,256,229,229,143,146
Male,Black,0.4039904933719645,0.7101145433593643,0,3559,MB,0,0.7564098832177695,0.9410971681154644,0.7897185636871072,907,907,866,958,1052
Male,White,0.7709900423000706,1.0626729030708846,1,3560,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1008,982,939,915,871
Male,Black,-1.9815065746607257,-1.4052356149097571,0,3566,MB,0,-1.6290871848149209,-1.1742529901536571,-1.3256315945820143,64,67,64,82,81
Male,Black,0.7709900423000706,0.004997823936323781,0,3569,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,728,679,675,725,831
Male,Black,0.4039904933719645,0.7101145433593643,0,3570,MB,0,0.7564098832177695,0.9410971681154644,0.7897185636871072,909,909,868,957,1043
Male,Black,0.4039904933719645,-1.4052356149097571,0,3575,MB,0,0.7564098832177695,-1.1742529901536571,-1.3256315945820143,242,202,211,228,303
Male,Black,0.2204907189079114,-0.7001188954867168,0,3580,MB,1,0.5729101087537164,-0.4691362707306168,-0.6205148751589739,419,390,387,426,500
Male,Black,-1.4310072512685663,-0.7001188954867168,0,3581,MB,1,-1.0785878614227613,-0.4691362707306168,-0.6205148751589739,197,276,224,299,244
Male,Black,0.7709900423000706,1.0626729030708846,1,3582,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1100,1070,1037,1132,1168
Female,White,0.7709900423000706,1.0626729030708846,1,3589,FW,1,0.6695690116716577,0.9334934714332376,0.9756662172492594,958,943,1145,939,891
Male,Black,-0.3300086044842479,-0.3475605357751965,0,3591,MB,0,0.022410785361557103,-0.11657791101909655,-0.26795651544745364,437,474,436,515,526
Male,Black,0.7709900423000706,0.3575561836478441,0,3597,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,833,807,788,882,946
Male,Black,0.5874902678360175,0.004997823936323781,0,3601,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,688,656,640,696,804
Male,White,0.7709900423000706,-1.7577939746212776,0,3602,MW,0,0.7554497621484526,-2.043680408901946,-2.037215833305882,164,88,126,45,84
Male,Black,-0.14650883002019482,-1.052677255198237,0,3604,MB,0,0.20591055982561016,-0.8216946304421371,-0.973073234870494,268,274,250,288,328
Male,Black,0.4039904933719645,1.0626729030708846,1,3609,MB,1,0.7564098832177695,1.2936555278269846,1.1422769233986274,1035,1036,989,1107,1120
Male,Black,0.5874902678360175,0.004997823936323781,0,3610,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,697,657,642,700,808
Female,White,-0.14650883002019482,1.4152312627824049,1,3613,FW,1,-0.24792986064860775,1.286051831144758,1.3282245769607797,923,979,1150,966,847
Male,Black,-1.9815065746607257,-1.052677255198237,0,3614,MB,0,-1.6290871848149209,-0.8216946304421371,-0.973073234870494,93,149,112,164,115
Male,White,0.7709900423000706,-0.3475605357751965,0,3621,MW,1,0.7554497621484526,-0.6334469700558645,-0.6269823944598005,528,482,472,387,398
Male,Black,0.5874902678360175,0.7101145433593643,0,3624,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,937,922,880,971,1065
Female,Black,0.7709900423000706,1.4152312627824049,1,3626,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1188,1177,1246,1165,1125
Male,Black,0.03699094444385828,-0.7001188954867168,0,3628,MB,0,0.3894103342896633,-0.4691362707306168,-0.6205148751589739,390,380,364,416,463
Male,Black,0.5874902678360175,-0.3475605357751965,0,3630,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,567,537,527,580,660
Male,White,0.7709900423000706,0.7101145433593643,0,3632,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,878,858,827,765,748
Female,White,0.4039904933719645,-0.3475605357751965,0,3637,FW,1,0.3025694627435516,-0.4767399674128435,-0.4345672215968217,440,395,589,374,341
Male,Black,0.2204907189079114,0.3575561836478441,0,3641,MB,0,0.5729101087537164,0.588538808403944,0.43716020397558697,747,747,718,819,860
Male,White,0.03699094444385828,-1.7577939746212776,0,3643,MW,0,0.021450664292240323,-2.043680408901946,-2.037215833305882,104,57,78,27,54
Male,Black,-0.3300086044842479,-0.7001188954867168,0,3650,MB,0,0.022410785361557103,-0.4691362707306168,-0.6205148751589739,340,355,322,381,416
Male,Black,0.5874902678360175,0.7101145433593643,0,3651,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,936,927,888,981,1064
Male,Black,-2.1650063491247797,-1.7577939746212776,0,3652,MB,0,-1.8125869592789745,-1.5268113498651776,-1.6781899542935348,32,23,20,33,40
Male,Black,-4.734003191621524,-1.4052356149097571,0,3653,MB,0,-4.381583801775719,-1.1742529901536571,-1.3256315945820143,2,8,7,13,4
Male,Black,-0.8805079278764072,-1.7577939746212776,0,3661,MB,1,-0.5280885380306022,-1.5268113498651776,-1.6781899542935348,80,58,66,68,97
Male,White,0.4039904933719645,0.7101145433593643,0,3662,MW,0,0.38845021322034656,0.4242281090786963,0.4306926846747603,815,833,761,716,666
Female,Black,0.7709900423000706,0.3575561836478441,0,3663,FB,0,0.7709900423000706,0.3575561836478441,0.3575561836478441,783,757,959,802,788
Male,Black,0.5874902678360175,1.4152312627824049,1,3666,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1198,1205,1164,1196,1196
Male,Black,-0.14650883002019482,-0.7001188954867168,0,3670,MB,0,0.20591055982561016,-0.4691362707306168,-0.6205148751589739,367,366,341,401,438
Male,Black,0.7709900423000706,-0.7001188954867168,0,3671,MB,0,1.1234094321458756,-0.4691362707306168,-0.6205148751589739,501,449,447,486,581
Female,White,-0.6970081534123541,-0.7001188954867168,0,3678,FW,0,-0.7984291840407671,-0.8292983271243638,-0.7871255813083421,201,219,357,198,126
Male,Black,0.5874902678360175,0.3575561836478441,0,3683,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,803,787,748,846,920
Female,Black,0.7709900423000706,0.3575561836478441,0,3686,FB,0,0.7709900423000706,0.3575561836478441,0.3575561836478441,788,759,966,804,784
Male,Black,0.4039904933719645,-0.7001188954867168,0,3688,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,447,409,400,449,530
Male,Black,0.4039904933719645,0.3575561836478441,0,3698,MB,0,0.7564098832177695,0.588538808403944,0.43716020397558697,773,769,729,834,904
Male,Black,-0.14650883002019482,-0.3475605357751965,0,3699,MB,0,0.20591055982561016,-0.11657791101909655,-0.26795651544745364,460,489,454,533,549
Male,Black,0.2204907189079114,-0.3475605357751965,0,3703,MB,0,0.5729101087537164,-0.11657791101909655,-0.26795651544745364,518,510,487,558,602
Male,Black,0.5874902678360175,1.0626729030708846,1,3706,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1054,1051,1009,1125,1144
Male,White,-4.00000409376531,0.004997823936323781,0,3710,MW,0,-4.015544373916928,-0.2808886103443442,-0.27442403474828025,74,220,124,140,32
Male,Black,-0.6970081534123541,-1.4052356149097571,0,3715,MB,0,-0.3445887635665491,-1.1742529901536571,-1.3256315945820143,136,140,135,153,164
Male,Black,0.7709900423000706,1.4152312627824049,1,3722,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1244,1214,1184,1237,1223
Male,White,0.7709900423000706,0.3575561836478441,0,3723,MW,1,0.7554497621484526,0.07166974936717607,0.07813432496324008,755,721,709,626,610
Male,Black,-1.0640077023404604,-1.052677255198237,0,3726,MB,0,-0.7115883124946554,-0.8216946304421371,-0.973073234870494,166,199,177,218,204
Male,White,0.7709900423000706,0.7101145433593643,0,3727,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,891,866,825,775,745
Male,Black,-1.7980068001966727,-1.4052356149097571,0,3732,MB,0,-1.4455874103508677,-1.1742529901536571,-1.3256315945820143,70,78,70,95,87
Male,White,0.5874902678360175,1.0626729030708846,1,3734,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,985,972,921,900,853
Male,Black,-1.4310072512685663,-0.7001188954867168,0,3735,MB,1,-1.0785878614227613,-0.4691362707306168,-0.6205148751589739,196,277,225,301,243
Male,Black,-0.14650883002019482,0.7101145433593643,0,3738,MB,0,0.20591055982561016,0.9410971681154644,0.7897185636871072,791,879,799,928,917
Male,Black,0.7709900423000706,-1.7577939746212776,0,3739,MB,0,1.1234094321458756,-1.5268113498651776,-1.6781899542935348,213,144,171,157,258
Male,Black,0.2204907189079114,1.4152312627824049,1,3741,MB,1,0.5729101087537164,1.6462138875385048,1.4948352831101477,1133,1165,1123,1182,1178
Male,Black,-0.513508378948301,0.3575561836478441,0,3744,MB,1,-0.16108898910249606,0.588538808403944,0.43716020397558697,616,703,621,736,724
Male,Black,-0.6970081534123541,-0.3475605357751965,0,3745,MB,1,-0.3445887635665491,-0.11657791101909655,-0.26795651544745364,387,441,390,474,457
Male,Black,-0.3300086044842479,-1.4052356149097571,0,3752,MB,0,0.022410785361557103,-1.1742529901536571,-1.3256315945820143,174,163,154,181,214
Male,Black,-1.2475074768045131,-1.4052356149097571,0,3754,MB,0,-0.8950880869587081,-1.1742529901536571,-1.3256315945820143,98,111,97,121,117
Male,Black,0.7709900423000706,0.004997823936323781,0,3758,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,722,691,667,733,827
Male,Black,0.03699094444385828,0.004997823936323781,0,3762,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,583,605,575,661,684
Male,Black,-0.8805079278764072,-0.7001188954867168,0,3765,MB,0,-0.5280885380306022,-0.4691362707306168,-0.6205148751589739,261,310,275,335,319
Male,White,0.5874902678360175,1.0626729030708846,1,3766,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,981,969,923,902,849
Female,Black,0.4039904933719645,-1.4052356149097571,0,3769,FB,0,0.4039904933719645,-1.4052356149097571,-1.4052356149097571,224,182,337,175,176
Male,Black,-2.1650063491247797,-0.7001188954867168,0,3774,MB,1,-1.8125869592789745,-0.4691362707306168,-0.6205148751589739,130,234,165,252,158
Male,Black,0.4039904933719645,0.7101145433593643,0,3780,MB,0,0.7564098832177695,0.9410971681154644,0.7897185636871072,906,900,860,965,1048
Male,Black,-0.14650883002019482,-0.7001188954867168,0,3792,MB,0,0.20591055982561016,-0.4691362707306168,-0.6205148751589739,373,370,342,404,439
Male,White,0.03699094444385828,-1.7577939746212776,0,3793,MW,0,0.021450664292240323,-2.043680408901946,-2.037215833305882,105,56,79,28,55
Female,Black,0.7709900423000706,0.004997823936323781,0,3794,FB,0,0.7709900423000706,0.004997823936323781,0.004997823936323781,678,628,845,652,635
Male,Black,-0.14650883002019482,1.0626729030708846,1,3796,MB,0,0.20591055982561016,1.2936555278269846,1.1422769233986274,925,997,918,1077,1061
Male,Black,0.03699094444385828,-0.3475605357751965,0,3801,MB,0,0.3894103342896633,-0.11657791101909655,-0.26795651544745364,482,498,464,548,572
Female,Black,0.7709900423000706,0.7101145433593643,0,3803,FB,0,0.7709900423000706,0.7101145433593643,0.7101145433593643,919,896,1119,930,910
