G,R,X,Y,Y_bi,UID,GR,noise_Y_bi,X_count,Y_count,Y_count_resolve,Y_count__Y__full,Y_count_resolve__Y__full,Y__Y__full,Y_count_resolve__Y_count_resolve__full,Y_count__Y_count__full
Male,White,0.4039904933719645,-0.3475605357751965,0,3110,MW,0,0.38845021322034656,-0.6334469700558645,-0.6269823944598005,446,395,639,271,268
Male,White,0.5874902678360175,0.7101145433593643,0,3111,MW,0,0.5719499876843996,0.4242281090786963,0.4306926846747603,844,813,1028,717,685
Male,Black,-0.14650883002019482,1.4152312627824049,1,3112,MB,1,0.20591055982561016,1.6462138875385048,1.4948352831101477,1163,1242,935,1242,1163
Male,White,0.03699094444385828,-0.7001188954867168,0,3119,MW,0,0.021450664292240323,-0.9860053297673848,-0.9795407541713208,309,267,490,178,156
Male,Black,-0.513508378948301,-0.7001188954867168,0,3123,MB,1,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,363,403,293,451,437
Male,Black,-0.14650883002019482,0.004997823936323781,0,3125,MB,0,0.20591055982561016,0.23598044869242374,0.08460184426406668,620,671,496,729,731
Male,White,0.03699094444385828,0.7101145433593643,0,3127,MW,1,0.021450664292240323,0.4242281090786963,0.4306926846747603,824,843,927,761,672
Female,Black,-1.2475074768045131,-1.4052356149097571,0,3128,FB,0,-1.2475074768045131,-1.4052356149097571,-1.4052356149097571,99,153,89,139,78
Male,Black,0.4039904933719645,-0.3475605357751965,0,3129,MB,0,0.7564098832177695,-0.11657791101909655,-0.26795651544745364,523,477,487,516,637
Male,Black,0.5874902678360175,-1.052677255198237,0,3132,MB,0,0.9399096576818226,-0.8216946304421371,-0.973073234870494,292,201,336,222,362
Female,White,0.5874902678360175,-0.3475605357751965,0,3133,FW,0,0.4860692372076046,-0.4767399674128435,-0.4345672215968217,389,311,653,290,312
Male,Black,-0.513508378948301,-0.3475605357751965,0,3135,MB,0,-0.16108898910249606,-0.11657791101909655,-0.26795651544745364,495,531,369,607,593
Female,White,-0.3300086044842479,-0.7001188954867168,0,3136,FW,0,-0.4314296351126609,-0.8292983271243638,-0.7871255813083421,247,238,437,205,174
Male,Black,-0.513508378948301,0.004997823936323781,0,3137,MB,0,-0.16108898910249606,0.23598044869242374,0.08460184426406668,615,698,464,759,716
Female,White,-0.14650883002019482,-1.7577939746212776,0,3141,FW,0,-0.24792986064860775,-1.8869734062589243,-1.8448006604429028,3,2,218,6,7
Female,Black,0.03699094444385828,-0.3475605357751965,0,3143,FB,0,0.03699094444385828,-0.3475605357751965,-0.3475605357751965,459,443,428,477,452
Female,White,0.7709900423000706,-0.3475605357751965,0,3146,FW,0,0.6695690116716577,-0.4767399674128435,-0.4345672215968217,406,306,676,277,322
Female,Black,0.5874902678360175,0.3575561836478441,0,3159,FB,0,0.5874902678360175,0.3575561836478441,0.3575561836478441,733,721,685,754,748
Male,Black,-1.7980068001966727,-1.7577939746212776,0,3166,MB,0,-1.4455874103508677,-1.5268113498651776,-1.6781899542935348,43,82,51,107,69
Male,White,0.03699094444385828,1.0626729030708846,1,3167,MW,1,0.021450664292240323,0.7767864687902166,0.7832510443862806,948,975,1045,905,796
Male,Black,-2.899005446980991,-1.052677255198237,0,3169,MB,0,-2.546586057135186,-0.8216946304421371,-0.973073234870494,218,408,56,461,249
Female,White,0.4039904933719645,-0.3475605357751965,0,3170,FW,0,0.3025694627435516,-0.4767399674128435,-0.4345672215968217,382,334,623,300,305
Male,Black,-0.14650883002019482,1.4152312627824049,1,3172,MB,1,0.20591055982561016,1.6462138875385048,1.4948352831101477,1164,1240,933,1240,1165
Male,Black,0.7709900423000706,0.7101145433593643,0,3174,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,935,883,851,936,1069
Male,Black,-2.532005898052885,-1.4052356149097571,0,3176,MB,0,-2.17958650820708,-1.1742529901536571,-1.3256315945820143,120,244,44,281,146
Male,Black,0.4039904933719645,-0.7001188954867168,0,3180,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,403,353,396,389,473
Female,White,-0.3300086044842479,-0.3475605357751965,0,3186,FW,0,-0.4314296351126609,-0.4767399674128435,-0.4345672215968217,361,385,519,339,281
Male,White,-0.14650883002019482,0.3575561836478441,0,3192,MW,0,-0.16204911017181278,0.07166974936717607,0.07813432496324008,678,717,769,619,521
Male,White,0.7709900423000706,0.7101145433593643,0,3195,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,848,792,1051,695,701
Male,Black,0.7709900423000706,1.0626729030708846,1,3196,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1077,1013,1000,1090,1146
Male,White,0.5874902678360175,1.4152312627824049,1,3199,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1110,1118,1206,1013,945
Male,Black,-0.14650883002019482,0.004997823936323781,0,3202,MB,1,0.20591055982561016,0.23598044869242374,0.08460184426406668,622,670,495,726,732
Female,White,0.03699094444385828,1.0626729030708846,1,3206,FW,1,-0.06443008618455467,0.9334934714332376,0.9756662172492594,881,919,1030,919,833
Female,Black,0.2204907189079114,0.004997823936323781,0,3210,FB,0,0.2204907189079114,0.004997823936323781,0.004997823936323781,587,580,545,621,615
Male,Black,-0.3300086044842479,-1.7577939746212776,0,3214,MB,0,0.022410785361557103,-1.5268113498651776,-1.6781899542935348,64,38,109,61,106
Male,Black,-1.7980068001966727,-1.7577939746212776,0,3216,MB,0,-1.4455874103508677,-1.5268113498651776,-1.6781899542935348,44,81,49,109,71
Female,Black,0.7709900423000706,0.3575561836478441,0,3225,FB,0,0.7709900423000706,0.3575561836478441,0.3575561836478441,735,709,722,736,757
Male,Black,0.7709900423000706,1.0626729030708846,1,3229,MB,0,1.1234094321458756,1.2936555278269846,1.1422769233986274,1080,1029,992,1082,1134
Male,Black,0.03699094444385828,-0.3475605357751965,0,3231,MB,0,0.3894103342896633,-0.11657791101909655,-0.26795651544745364,508,498,443,539,622
Male,Black,-0.513508378948301,1.4152312627824049,1,3236,MB,1,-0.16108898910249606,1.6462138875385048,1.4948352831101477,1160,1244,864,1246,1160
Male,White,-0.14650883002019482,0.004997823936323781,0,3243,MW,0,-0.16204911017181278,-0.2808886103443442,-0.27442403474828025,554,558,656,469,388
Male,Black,-1.2475074768045131,-1.052677255198237,0,3245,MB,0,-0.8950880869587081,-0.8216946304421371,-0.973073234870494,235,296,138,332,286
Male,Black,-0.513508378948301,-0.7001188954867168,0,3248,MB,0,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,364,404,296,450,436
Male,Black,0.7709900423000706,-0.3475605357751965,0,3250,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,536,450,544,500,655
Male,White,0.4039904933719645,1.0626729030708846,1,3252,MW,1,0.38845021322034656,0.7767864687902166,0.7832510443862806,954,961,1142,867,805
Female,Black,0.5874902678360175,1.0626729030708846,1,3258,FB,1,0.5874902678360175,1.0626729030708846,1.0626729030708846,992,988,932,1053,1026
Male,Black,0.7709900423000706,1.4152312627824049,1,3262,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1241,1182,1126,1165,1244
Male,White,0.5874902678360175,0.3575561836478441,0,3264,MW,0,0.5719499876843996,0.07166974936717607,0.07813432496324008,703,665,901,548,554
Male,Black,0.03699094444385828,1.0626729030708846,1,3275,MB,1,0.3894103342896633,1.2936555278269846,1.1422769233986274,1017,1106,840,1135,1086
Male,White,0.7709900423000706,1.0626729030708846,1,3276,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,974,938,1172,838,820
Male,Black,-0.3300086044842479,-0.3475605357751965,0,3279,MB,0,0.022410785361557103,-0.11657791101909655,-0.26795651544745364,498,521,385,588,601
Male,Black,0.7709900423000706,1.4152312627824049,1,3286,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1244,1201,1099,1198,1219
Male,Black,-2.532005898052885,-1.052677255198237,0,3288,MB,0,-2.17958650820708,-0.8216946304421371,-0.973073234870494,221,392,68,435,255
Male,Black,0.2204907189079114,1.4152312627824049,1,3291,MB,1,0.5729101087537164,1.6462138875385048,1.4948352831101477,1170,1234,1012,1234,1171
Male,White,0.2204907189079114,1.4152312627824049,1,3297,MW,1,0.20495043875629346,1.1293448285017371,1.1358094040978008,1093,1135,1188,1047,932
Male,Black,-0.513508378948301,-1.4052356149097571,0,3299,MB,0,-0.16108898910249606,-1.1742529901536571,-1.3256315945820143,144,159,145,177,196
Female,Black,0.7709900423000706,0.3575561836478441,0,3300,FB,0,0.7709900423000706,0.3575561836478441,0.3575561836478441,734,713,725,737,758
Male,Black,0.5874902678360175,0.004997823936323781,0,3302,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,655,604,597,673,777
Female,Black,-0.513508378948301,-0.3475605357751965,0,3303,FB,0,-0.513508378948301,-0.3475605357751965,-0.3475605357751965,457,479,356,488,430
Male,White,0.03699094444385828,-1.4052356149097571,0,3307,MW,0,0.021450664292240323,-1.691122049190425,-1.6846574735943611,92,45,323,16,23
Male,White,0.7709900423000706,0.7101145433593643,0,3312,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,849,793,1058,693,709
Female,Black,0.2204907189079114,1.0626729030708846,1,3314,FB,1,0.2204907189079114,1.0626729030708846,1.0626729030708846,985,1001,861,1067,1006
Female,Black,-0.14650883002019482,-0.7001188954867168,0,3315,FB,0,-0.14650883002019482,-0.7001188954867168,-0.7001188954867168,327,329,321,330,315
Male,Black,0.7709900423000706,1.4152312627824049,1,3321,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1246,1171,1115,1183,1204
Male,White,0.5874902678360175,1.0626729030708846,1,3330,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,963,955,1151,861,812
Female,Black,0.03699094444385828,-1.052677255198237,0,3335,FB,0,0.03699094444385828,-1.052677255198237,-1.052677255198237,214,184,264,190,200
Female,Black,0.7709900423000706,0.004997823936323781,0,3338,FB,0,0.7709900423000706,0.004997823936323781,0.004997823936323781,596,553,618,578,644
Male,Black,0.4039904933719645,0.7101145433593643,0,3339,MB,0,0.7564098832177695,0.9410971681154644,0.7897185636871072,905,914,782,956,1032
Male,Black,0.5874902678360175,0.7101145433593643,0,3340,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,914,902,824,948,1045
Male,Black,-1.9815065746607257,-1.7577939746212776,0,3342,MB,0,-1.6290871848149209,-1.5268113498651776,-1.6781899542935348,35,98,37,122,62
Male,Black,-4.00000409376531,-1.7577939746212776,0,3343,MB,0,-3.647584703919505,-1.5268113498651776,-1.6781899542935348,14,194,2,232,38
Male,Black,0.03699094444385828,0.7101145433593643,0,3344,MB,1,0.3894103342896633,0.9410971681154644,0.7897185636871072,888,944,729,998,1010
Male,Black,0.7709900423000706,-0.7001188954867168,0,3346,MB,0,1.1234094321458756,-0.4691362707306168,-0.6205148751589739,430,321,450,345,505
Male,White,0.7709900423000706,0.7101145433593643,0,3349,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,847,795,1053,696,698
Male,Black,-2.7155056725169384,-0.7001188954867168,0,3351,MB,0,-2.3630862826711336,-0.4691362707306168,-0.6205148751589739,340,523,85,599,380
Male,Black,-0.14650883002019482,-0.3475605357751965,0,3357,MB,0,0.20591055982561016,-0.11657791101909655,-0.26795651544745364,501,511,411,559,608
Male,Black,0.03699094444385828,-0.3475605357751965,0,3358,MB,0,0.3894103342896633,-0.11657791101909655,-0.26795651544745364,513,499,441,537,624
Female,Black,0.7709900423000706,0.7101145433593643,0,3359,FB,0,0.7709900423000706,0.7101145433593643,0.7101145433593643,866,852,834,878,884
Male,Black,0.5874902678360175,-1.4052356149097571,0,3364,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,179,74,261,100,229
Male,Black,0.7709900423000706,0.3575561836478441,0,3375,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,805,741,745,786,917
Male,White,0.4039904933719645,0.004997823936323781,0,3380,MW,0,0.38845021322034656,-0.2808886103443442,-0.27442403474828025,572,519,762,424,408
Male,Black,-2.1650063491247797,0.3575561836478441,0,3386,MB,0,-1.8125869592789745,0.588538808403944,0.43716020397558697,742,923,324,995,795
Male,Black,0.7709900423000706,1.4152312627824049,1,3387,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1209,1179,1111,1180,1209
Male,Black,0.5874902678360175,0.3575561836478441,0,3389,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,794,763,708,805,891
Female,Black,0.7709900423000706,-0.3475605357751965,0,3390,FB,0,0.7709900423000706,-0.3475605357751965,-0.3475605357751965,465,414,520,429,485
Male,Black,0.5874902678360175,-1.052677255198237,0,3391,MB,0,0.9399096576818226,-0.8216946304421371,-0.973073234870494,283,205,334,225,356
Male,Black,0.7709900423000706,1.4152312627824049,1,3397,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1214,1200,1132,1170,1206
Male,White,0.7709900423000706,1.4152312627824049,1,3407,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1138,1080,1229,965,958
Male,Black,-2.899005446980991,-0.7001188954867168,0,3410,MB,0,-2.546586057135186,-0.4691362707306168,-0.6205148751589739,338,538,75,612,379
Female,Black,0.7709900423000706,1.4152312627824049,1,3413,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1156,1151,1082,1146,1118
Male,Black,0.4039904933719645,1.4152312627824049,1,3414,MB,0,0.7564098832177695,1.6462138875385048,1.4948352831101477,1183,1227,1033,1227,1179
Male,Black,-0.6970081534123541,-0.3475605357751965,0,3420,MB,0,-0.3445887635665491,-0.11657791101909655,-0.26795651544745364,486,544,346,614,587
Male,White,-0.513508378948301,0.3575561836478441,0,3421,MW,1,-0.5290486590999189,0.07166974936717607,0.07813432496324008,677,726,699,637,517
Male,White,0.5874902678360175,0.004997823936323781,0,3422,MW,0,0.5719499876843996,-0.2808886103443442,-0.27442403474828025,577,502,777,413,410
Male,White,0.03699094444385828,-0.7001188954867168,0,3425,MW,0,0.021450664292240323,-0.9860053297673848,-0.9795407541713208,310,268,491,179,155
Female,Black,0.7709900423000706,1.0626729030708846,1,3428,FB,1,0.7709900423000706,1.0626729030708846,1.0626729030708846,998,978,966,1027,1040
Male,White,0.5874902678360175,1.4152312627824049,1,3433,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1115,1111,1208,1008,947
Male,Black,0.03699094444385828,0.004997823936323781,0,3438,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,629,655,523,712,736
Male,Black,-0.14650883002019482,-0.3475605357751965,0,3439,MB,0,0.20591055982561016,-0.11657791101909655,-0.26795651544745364,502,508,410,557,611
Male,White,-1.0640077023404604,-0.7001188954867168,0,3443,MW,0,-1.0795479824920784,-0.9860053297673848,-0.9795407541713208,303,333,352,219,139
Male,Black,0.2204907189079114,1.0626729030708846,1,3453,MB,1,0.5729101087537164,1.2936555278269846,1.1422769233986274,1023,1070,889,1122,1087
Male,White,0.5874902678360175,-0.7001188954867168,0,3455,MW,1,0.5719499876843996,-0.9860053297673848,-0.9795407541713208,318,237,568,146,168
Male,Black,0.03699094444385828,-1.4052356149097571,0,3459,MB,0,0.3894103342896633,-1.1742529901536571,-1.3256315945820143,160,123,198,140,209
Male,White,0.7709900423000706,1.4152312627824049,1,3462,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1133,1095,1234,988,956
Male,White,0.7709900423000706,1.4152312627824049,1,3465,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1137,1103,1235,983,984
Female,Black,0.4039904933719645,0.3575561836478441,0,3466,FB,0,0.4039904933719645,0.3575561836478441,0.3575561836478441,728,723,661,767,742
Male,Black,0.4039904933719645,-0.7001188954867168,0,3467,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,400,352,402,388,482
Male,Black,-1.4310072512685663,1.0626729030708846,1,3469,MB,1,-1.0785878614227613,1.2936555278269846,1.1422769233986274,1005,1155,591,1157,1075
Male,Black,0.5874902678360175,-1.4052356149097571,0,3473,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,183,78,259,102,236
Male,Black,0.5874902678360175,0.3575561836478441,0,3479,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,793,775,701,813,900
Male,Black,0.03699094444385828,-0.3475605357751965,0,3480,MB,0,0.3894103342896633,-0.11657791101909655,-0.26795651544745364,510,496,445,543,617
Male,White,-0.14650883002019482,1.4152312627824049,1,3481,MW,1,-0.16204911017181278,1.1293448285017371,1.1358094040978008,1088,1152,1150,1066,927
Male,Black,-0.8805079278764072,-1.052677255198237,0,3484,MB,0,-0.5280885380306022,-0.8216946304421371,-0.973073234870494,241,282,174,319,295
Male,White,0.7709900423000706,1.0626729030708846,1,3486,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,968,927,1165,841,830
Male,White,0.4039904933719645,0.3575561836478441,0,3488,MW,0,0.38845021322034656,0.07166974936717607,0.07813432496324008,699,689,869,572,548
Male,Black,0.5874902678360175,0.004997823936323781,0,3491,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,646,609,607,675,776
Male,Black,-3.633004544837204,-0.7001188954867168,0,3497,MB,0,-3.2805851549913987,-0.4691362707306168,-0.6205148751589739,328,581,54,643,372
Male,White,-1.9815065746607257,-1.4052356149097571,0,3500,MW,0,-1.997046854812344,-1.691122049190425,-1.6846574735943611,84,143,118,59,13
Female,White,0.2204907189079114,1.0626729030708846,1,3501,FW,1,0.11906968827949845,0.9334934714332376,0.9756662172492594,885,911,1062,916,836
Male,White,0.7709900423000706,1.0626729030708846,1,3504,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,980,929,1178,848,823
Male,Black,0.4039904933719645,1.0626729030708846,1,3510,MB,1,0.7564098832177695,1.2936555278269846,1.1422769233986274,1045,1053,914,1116,1112
Male,Black,-0.513508378948301,-0.7001188954867168,0,3511,MB,0,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,366,406,295,454,440
Male,Black,0.2204907189079114,-1.4052356149097571,0,3512,MB,1,0.5729101087537164,-1.1742529901536571,-1.3256315945820143,168,106,222,130,216
Male,Black,0.5874902678360175,-1.052677255198237,0,3516,MB,0,0.9399096576818226,-0.8216946304421371,-0.973073234870494,293,195,335,223,363
Female,White,0.4039904933719645,0.7101145433593643,0,3521,FW,0,0.3025694627435516,0.5809351117217173,0.6231078575377391,765,762,976,769,715
Male,Black,-0.513508378948301,1.0626729030708846,1,3530,MB,1,-0.16108898910249606,1.2936555278269846,1.1422769233986274,1007,1137,756,1155,1078
Male,White,0.7709900423000706,1.0626729030708846,1,3533,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,981,937,1167,844,828
Male,White,0.2204907189079114,0.004997823936323781,0,3537,MW,0,0.20495043875629346,-0.2808886103443442,-0.27442403474828025,567,526,717,440,402
Male,Black,-2.899005446980991,-0.3475605357751965,0,3538,MB,0,-2.546586057135186,-0.11657791101909655,-0.26795651544745364,463,701,116,771,514
Male,Black,-1.4310072512685663,-0.7001188954867168,0,3542,MB,1,-1.0785878614227613,-0.4691362707306168,-0.6205148751589739,350,441,185,486,416
Male,Black,0.7709900423000706,0.3575561836478441,0,3545,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,816,750,748,803,923
Female,Black,0.03699094444385828,-0.7001188954867168,0,3548,FB,0,0.03699094444385828,-0.7001188954867168,-0.7001188954867168,329,309,343,322,324
Male,Black,-0.513508378948301,1.4152312627824049,1,3552,MB,1,-0.16108898910249606,1.6462138875385048,1.4948352831101477,1162,1243,865,1245,1159
Male,Black,0.2204907189079114,0.3575561836478441,0,3553,MB,0,0.5729101087537164,0.588538808403944,0.43716020397558697,768,788,648,832,869
Female,White,0.7709900423000706,0.004997823936323781,0,3556,FW,0,0.6695690116716577,-0.1241816077013232,-0.08200886188530143,526,439,789,433,449
Male,White,0.2204907189079114,-1.052677255198237,0,3557,MW,0,0.20495043875629346,-1.338563689478905,-1.3320991138828409,195,152,435,64,67
Male,White,0.7709900423000706,1.0626729030708846,1,3560,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,979,932,1181,837,816
Male,Black,-2.348506123588832,-1.7577939746212776,0,3561,MB,0,-1.9960867337430268,-1.5268113498651776,-1.6781899542935348,30,124,26,151,54
Male,Black,0.7709900423000706,0.004997823936323781,0,3569,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,664,598,625,652,783
Male,White,-0.3300086044842479,1.0626729030708846,1,3571,MW,1,-0.34554888463586586,0.7767864687902166,0.7832510443862806,945,992,977,918,792
Male,Black,0.03699094444385828,-1.4052356149097571,0,3577,MB,0,0.3894103342896633,-1.1742529901536571,-1.3256315945820143,161,122,201,144,211
Male,Black,0.2204907189079114,-0.7001188954867168,0,3580,MB,1,0.5729101087537164,-0.4691362707306168,-0.6205148751589739,383,368,377,396,464
Male,White,0.7709900423000706,-0.3475605357751965,0,3583,MW,0,0.7554497621484526,-0.6334469700558645,-0.6269823944598005,455,373,692,244,285
Male,Black,0.4039904933719645,-0.7001188954867168,0,3592,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,404,351,392,386,480
Male,Black,0.7709900423000706,-1.052677255198237,0,3593,MB,0,1.1234094321458756,-0.8216946304421371,-0.973073234870494,296,189,364,216,369
Male,Black,-3.0825052214450444,-0.7001188954867168,0,3594,MB,0,-2.730085831599239,-0.4691362707306168,-0.6205148751589739,334,556,70,627,377
Male,Black,0.5874902678360175,1.4152312627824049,1,3596,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1195,1214,1068,1214,1191
Female,White,0.5874902678360175,1.4152312627824049,1,3599,FW,1,0.4860692372076046,1.286051831144758,1.3282245769607797,1031,1011,1196,1055,991
Male,Black,0.5874902678360175,1.0626729030708846,1,3603,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1054,1044,951,1107,1127
Male,Black,0.4039904933719645,1.0626729030708846,1,3609,MB,1,0.7564098832177695,1.2936555278269846,1.1422769233986274,1037,1058,908,1109,1107
Male,Black,0.5874902678360175,0.7101145433593643,0,3624,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,924,895,829,938,1052
Male,Black,-0.14650883002019482,0.004997823936323781,0,3631,MB,0,0.20591055982561016,0.23598044869242374,0.08460184426406668,619,674,499,728,728
Male,Black,-1.0640077023404604,0.004997823936323781,0,3636,MB,0,-0.7115883124946554,0.23598044869242374,0.08460184426406668,608,722,382,779,710
Male,Black,0.5874902678360175,0.3575561836478441,0,3644,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,790,767,712,815,893
Male,Black,-0.3300086044842479,-1.052677255198237,0,3645,MB,0,0.022410785361557103,-0.8216946304421371,-0.973073234870494,256,254,234,286,318
Female,Black,0.5874902678360175,-1.7577939746212776,0,3646,FB,0,0.5874902678360175,-1.7577939746212776,-1.7577939746212776,21,7,178,14,34
Female,Black,-0.3300086044842479,-1.4052356149097571,0,3647,FB,0,-0.3300086044842479,-1.4052356149097571,-1.4052356149097571,107,85,157,88,100
Female,White,0.03699094444385828,0.3575561836478441,0,3648,FW,0,-0.06443008618455467,0.2283767520101971,0.2705494978262189,617,635,779,630,582
Male,Black,-4.734003191621524,-1.4052356149097571,0,3653,MB,0,-4.381583801775719,-1.1742529901536571,-1.3256315945820143,101,383,1,422,132
Male,White,0.5874902678360175,1.4152312627824049,1,3654,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1108,1110,1207,1012,944
Female,Black,-0.6970081534123541,-1.4052356149097571,0,3655,FB,0,-0.6970081534123541,-1.4052356149097571,-1.4052356149097571,103,116,128,97,92
Male,White,0.4039904933719645,0.3575561836478441,0,3656,MW,1,0.38845021322034656,0.07166974936717607,0.07813432496324008,691,681,868,566,547
Male,White,0.7709900423000706,0.3575561836478441,0,3665,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,722,648,948,527,572
Male,White,0.7709900423000706,1.4152312627824049,1,3675,MW,0,0.7554497621484526,1.1293448285017371,1.1358094040978008,1129,1076,1241,976,973
Male,Black,0.7709900423000706,1.0626729030708846,1,3677,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1067,1018,982,1088,1152
Male,Black,-0.513508378948301,0.004997823936323781,0,3682,MB,0,-0.16108898910249606,0.23598044869242374,0.08460184426406668,613,699,465,758,718
Male,Black,0.4039904933719645,-0.7001188954867168,0,3688,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,392,356,389,387,477
Male,Black,-0.14650883002019482,-0.3475605357751965,0,3699,MB,0,0.20591055982561016,-0.11657791101909655,-0.26795651544745364,499,507,414,556,610
Male,Black,0.2204907189079114,-0.3475605357751965,0,3703,MB,0,0.5729101087537164,-0.11657791101909655,-0.26795651544745364,518,482,471,519,626
Male,White,-0.14650883002019482,-1.4052356149097571,0,3704,MW,0,-0.16204911017181278,-1.691122049190425,-1.6846574735943611,91,50,309,20,22
Male,Black,0.5874902678360175,1.0626729030708846,1,3706,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1057,1041,957,1106,1128
Male,Black,0.5874902678360175,1.0626729030708846,1,3711,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1053,1037,959,1103,1124
Male,Black,0.2204907189079114,-0.7001188954867168,0,3714,MB,0,0.5729101087537164,-0.4691362707306168,-0.6205148751589739,386,371,381,393,467
Female,Black,0.5874902678360175,0.7101145433593643,0,3717,FB,0,0.5874902678360175,0.7101145433593643,0.7101145433593643,863,860,798,896,879
Male,Black,0.5874902678360175,0.004997823936323781,0,3718,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,653,603,603,667,770
Male,Black,-2.7155056725169384,0.004997823936323781,0,3721,MB,0,-2.3630862826711336,0.23598044869242374,0.08460184426406668,602,838,189,901,665
Female,Black,0.4039904933719645,1.0626729030708846,1,3725,FB,1,0.4039904933719645,1.0626729030708846,1.0626729030708846,986,996,894,1062,1017
Male,White,0.4039904933719645,1.0626729030708846,1,3731,MW,1,0.38845021322034656,0.7767864687902166,0.7832510443862806,958,959,1146,871,802
Male,Black,-0.513508378948301,0.3575561836478441,0,3744,MB,1,-0.16108898910249606,0.588538808403944,0.43716020397558697,748,842,549,903,844
Male,Black,0.7709900423000706,1.4152312627824049,1,3746,MB,0,1.1234094321458756,1.6462138875385048,1.4948352831101477,1224,1186,1128,1163,1242
Male,Black,-0.14650883002019482,-1.4052356149097571,0,3750,MB,1,0.20591055982561016,-1.1742529901536571,-1.3256315945820143,153,133,182,154,202
Male,Black,0.5874902678360175,-1.7577939746212776,0,3753,MB,0,0.9399096576818226,-1.5268113498651776,-1.6781899542935348,80,14,187,28,128
Male,White,0.03699094444385828,0.3575561836478441,0,3755,MW,0,0.021450664292240323,0.07166974936717607,0.07813432496324008,682,703,795,611,526
Male,White,0.7709900423000706,0.004997823936323781,0,3757,MW,0,0.7554497621484526,-0.2808886103443442,-0.27442403474828025,581,490,805,402,422
Male,Black,0.03699094444385828,0.004997823936323781,0,3760,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,626,658,525,707,735
Female,Black,0.5874902678360175,-0.3475605357751965,0,3772,FB,0,0.5874902678360175,-0.3475605357751965,-0.3475605357751965,462,421,492,445,468
Male,Black,0.03699094444385828,0.004997823936323781,0,3782,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,630,653,526,710,737
Male,Black,-0.6970081534123541,0.3575561836478441,0,3789,MB,0,-0.3445887635665491,0.588538808403944,0.43716020397558697,746,849,514,910,839
Male,Black,-0.3300086044842479,0.3575561836478441,0,3790,MB,1,0.022410785361557103,0.588538808403944,0.43716020397558697,754,836,563,888,852
