G,R,X,Y,Y_bi,UID,GR,noise_Y_bi,X_count,Y_count,Y_count_resolve,Y_count__Y__full,Y_count_resolve__Y__full,Y__Y__full,Y_count_resolve__Y_count_resolve__full,Y_count__Y_count__full
Male,Black,-0.14650883002019482,0.004997823936323781,0,3202,MB,1,0.20591055982561016,0.23598044869242374,0.08460184426406668,606,629,658,671,692
Male,White,-1.9815065746607257,-0.7001188954867168,0,3208,MW,0,-1.997046854812344,-0.9860053297673848,-0.9795407541713208,132,265,384,178,69
Male,Black,0.2204907189079114,0.3575561836478441,0,3209,MB,0,0.5729101087537164,0.588538808403944,0.43716020397558697,760,758,772,798,844
Female,Black,-0.3300086044842479,-1.4052356149097571,0,3211,FB,0,-0.3300086044842479,-1.4052356149097571,-1.4052356149097571,145,105,83,122,107
Male,Black,-0.3300086044842479,-1.7577939746212776,0,3214,MB,0,0.022410785361557103,-1.5268113498651776,-1.6781899542935348,91,57,39,82,129
Male,Black,0.7709900423000706,1.0626729030708846,1,3217,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1112,1085,1017,1151,1177
Male,White,0.03699094444385828,-0.3475605357751965,0,3218,MW,0,0.021450664292240323,-0.6334469700558645,-0.6269823944598005,416,428,441,315,293
Male,Black,0.5874902678360175,-1.4052356149097571,0,3219,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,251,183,106,204,300
Female,Black,0.7709900423000706,1.0626729030708846,1,3221,FB,1,0.7709900423000706,1.0626729030708846,1.0626729030708846,1053,1000,944,1062,1030
Male,Black,-0.14650883002019482,-0.3475605357751965,0,3223,MB,0,0.20591055982561016,-0.11657791101909655,-0.26795651544745364,485,507,505,544,570
Female,Black,0.7709900423000706,0.3575561836478441,0,3225,FB,0,0.7709900423000706,0.3575561836478441,0.3575561836478441,784,731,679,779,765
Female,White,-0.3300086044842479,1.4152312627824049,1,3227,FW,1,-0.4314296351126609,1.286051831144758,1.3282245769607797,914,1002,1092,1049,826
Male,Black,0.7709900423000706,1.0626729030708846,1,3229,MB,0,1.1234094321458756,1.2936555278269846,1.1422769233986274,1105,1076,1016,1153,1165
Female,White,-0.8805079278764072,0.004997823936323781,0,3230,FW,0,-0.98192895850482,-0.1241816077013232,-0.08200886188530143,388,458,564,458,291
Male,Black,0.5874902678360175,-1.7577939746212776,0,3232,MB,0,0.9399096576818226,-1.5268113498651776,-1.6781899542935348,163,77,14,98,204
Male,Black,-2.348506123588832,-1.7577939746212776,0,3235,MB,0,-1.9960867337430268,-1.5268113498651776,-1.6781899542935348,18,31,65,53,33
Male,Black,-0.513508378948301,1.4152312627824049,1,3236,MB,1,-0.16108898910249606,1.6462138875385048,1.4948352831101477,1044,1175,1244,1174,1136
Male,White,0.5874902678360175,1.4152312627824049,1,3237,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1129,1114,1148,1005,961
Male,Black,-1.4310072512685663,-1.7577939746212776,0,3238,MB,1,-1.0785878614227613,-1.5268113498651776,-1.6781899542935348,46,42,54,63,70
Male,Black,0.7709900423000706,1.0626729030708846,1,3241,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1104,1086,999,1142,1163
Male,Black,0.7709900423000706,1.4152312627824049,1,3244,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1247,1216,1198,1245,1218
Male,Black,-1.2475074768045131,-1.052677255198237,0,3245,MB,0,-0.8950880869587081,-0.8216946304421371,-0.973073234870494,175,243,264,255,215
Male,Black,0.7709900423000706,-0.3475605357751965,0,3250,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,602,550,460,588,691
Male,Black,0.5874902678360175,-0.3475605357751965,0,3251,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,565,537,468,573,668
Male,Black,-0.3300086044842479,0.3575561836478441,0,3253,MB,0,0.022410785361557103,0.588538808403944,0.43716020397558697,701,749,785,788,795
Male,White,0.5874902678360175,1.0626729030708846,1,3255,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,972,966,981,866,829
Female,Black,0.5874902678360175,1.0626729030708846,1,3258,FB,1,0.5874902678360175,1.0626729030708846,1.0626729030708846,1024,992,949,1057,974
Male,Black,0.7709900423000706,-1.052677255198237,0,3260,MB,0,1.1234094321458756,-0.8216946304421371,-0.973073234870494,367,291,213,303,432
Male,White,-1.2475074768045131,-1.052677255198237,0,3261,MW,0,-1.2630477569561311,-1.338563689478905,-1.3320991138828409,119,192,242,95,63
Male,Black,0.7709900423000706,1.4152312627824049,1,3262,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1213,1244,1206,1237,1225
Male,White,0.5874902678360175,0.3575561836478441,0,3264,MW,0,0.5719499876843996,0.07166974936717607,0.07813432496324008,734,713,702,627,607
Male,Black,-0.6970081534123541,-1.052677255198237,0,3266,MB,0,-0.3445887635665491,-0.8216946304421371,-0.973073234870494,221,254,252,269,275
Male,White,0.7709900423000706,1.4152312627824049,1,3274,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1157,1130,1120,1048,997
Male,Black,-1.9815065746607257,-1.052677255198237,0,3280,MB,0,-1.6290871848149209,-0.8216946304421371,-0.973073234870494,113,226,277,246,148
Female,Black,0.7709900423000706,0.004997823936323781,0,3282,FB,0,0.7709900423000706,0.004997823936323781,0.004997823936323781,678,608,553,653,638
Male,White,0.03699094444385828,0.7101145433593643,0,3283,MW,0,0.021450664292240323,0.4242281090786963,0.4306926846747603,768,810,845,733,655
Male,Black,0.5874902678360175,0.7101145433593643,0,3284,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,925,903,881,955,1056
Male,White,-1.2475074768045131,-0.3475605357751965,0,3292,MW,0,-1.2630477569561311,-0.6334469700558645,-0.6269823944598005,289,408,501,293,173
Female,Black,0.7709900423000706,-0.7001188954867168,0,3296,FB,0,0.7709900423000706,-0.7001188954867168,-0.7001188954867168,444,322,285,345,378
Male,White,0.2204907189079114,1.4152312627824049,1,3297,MW,1,0.20495043875629346,1.1293448285017371,1.1358094040978008,1056,1100,1164,996,915
Female,Black,0.7709900423000706,0.3575561836478441,0,3300,FB,0,0.7709900423000706,0.3575561836478441,0.3575561836478441,787,732,677,778,766
Female,Black,-0.513508378948301,-0.3475605357751965,0,3303,FB,0,-0.513508378948301,-0.3475605357751965,-0.3475605357751965,398,444,424,475,335
Male,Black,-1.6145070257326195,-1.4052356149097571,0,3304,MB,0,-1.2620876358868145,-1.1742529901536571,-1.3256315945820143,74,126,177,151,112
Male,White,0.4039904933719645,0.3575561836478441,0,3306,MW,0,0.38845021322034656,0.07166974936717607,0.07813432496324008,707,705,708,620,577
Male,White,0.7709900423000706,0.7101145433593643,0,3308,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,863,833,822,761,755
Male,White,0.7709900423000706,1.4152312627824049,1,3309,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1151,1146,1117,1046,999
Male,White,0.4039904933719645,0.004997823936323781,0,3310,MW,0,0.38845021322034656,-0.2808886103443442,-0.27442403474828025,582,579,587,462,451
Male,White,-1.4310072512685663,0.3575561836478441,0,3313,MW,0,-1.4465475314201843,0.07166974936717607,0.07813432496324008,472,660,783,562,334
Female,Black,-0.14650883002019482,-0.7001188954867168,0,3315,FB,0,-0.14650883002019482,-0.7001188954867168,-0.7001188954867168,337,308,297,333,281
Male,Black,0.5874902678360175,-0.3475605357751965,0,3318,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,568,536,466,577,660
Male,Black,0.7709900423000706,0.7101145433593643,0,3320,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,959,923,858,964,1060
Male,Black,-3.633004544837204,-0.3475605357751965,0,3322,MB,1,-3.2805851549913987,-0.11657791101909655,-0.26795651544745364,128,443,568,506,167
Male,White,0.7709900423000706,0.3575561836478441,0,3326,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,749,714,692,639,626
Female,White,0.4039904933719645,-0.3475605357751965,0,3329,FW,0,0.3025694627435516,-0.4767399674128435,-0.4345672215968217,419,342,402,339,330
Female,White,-0.6970081534123541,0.3575561836478441,0,3334,FW,0,-0.7984291840407671,0.2283767520101971,0.2705494978262189,519,609,687,624,424
Female,Black,0.03699094444385828,-1.052677255198237,0,3335,FB,0,0.03699094444385828,-1.052677255198237,-1.052677255198237,262,220,195,235,202
Male,Black,0.4039904933719645,0.7101145433593643,0,3339,MB,0,0.7564098832177695,0.9410971681154644,0.7897185636871072,892,898,891,945,1039
Male,Black,0.5874902678360175,0.7101145433593643,0,3340,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,926,913,880,951,1052
Male,Black,-1.9815065746607257,-1.7577939746212776,0,3342,MB,0,-1.6290871848149209,-1.5268113498651776,-1.6781899542935348,28,35,61,57,46
Male,Black,-4.00000409376531,-1.7577939746212776,0,3343,MB,0,-3.647584703919505,-1.5268113498651776,-1.6781899542935348,3,15,88,42,7
Male,Black,0.4039904933719645,1.4152312627824049,1,3348,MB,1,0.7564098832177695,1.6462138875385048,1.4948352831101477,1177,1194,1225,1191,1194
Male,Black,-1.0640077023404604,-0.7001188954867168,0,3350,MB,0,-0.7115883124946554,-0.4691362707306168,-0.6205148751589739,281,333,392,363,327
Female,Black,0.4039904933719645,0.004997823936323781,0,3353,FB,0,0.4039904933719645,0.004997823936323781,0.004997823936323781,633,604,563,646,591
Male,Black,0.2204907189079114,0.3575561836478441,0,3354,MB,0,0.5729101087537164,0.588538808403944,0.43716020397558697,762,759,775,800,849
Male,Black,0.7709900423000706,0.3575561836478441,0,3356,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,822,782,736,835,916
Male,Black,0.03699094444385828,-0.3475605357751965,0,3358,MB,0,0.3894103342896633,-0.11657791101909655,-0.26795651544745364,501,510,492,549,595
Male,Black,0.5874902678360175,-1.4052356149097571,0,3364,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,252,186,108,209,302
Male,White,0.4039904933719645,-1.7577939746212776,0,3369,MW,0,0.38845021322034656,-2.043680408901946,-2.037215833305882,100,11,10,5,52
Female,White,0.7709900423000706,1.0626729030708846,1,3372,FW,1,0.6695690116716577,0.9334934714332376,0.9756662172492594,933,866,928,909,852
Male,White,0.7709900423000706,1.4152312627824049,1,3374,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1166,1151,1131,1038,1004
Male,Black,0.5874902678360175,-0.3475605357751965,0,3376,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,563,540,464,576,669
Male,White,0.4039904933719645,0.004997823936323781,0,3380,MW,0,0.38845021322034656,-0.2808886103443442,-0.27442403474828025,578,574,589,461,452
Male,Black,0.5874902678360175,0.3575561836478441,0,3384,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,793,778,749,814,901
Male,Black,0.7709900423000706,1.4152312627824049,1,3387,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1221,1214,1182,1225,1240
Male,Black,0.4039904933719645,1.0626729030708846,1,3392,MB,0,0.7564098832177695,1.2936555278269846,1.1422769233986274,1035,1052,1041,1109,1131
Male,Black,0.7709900423000706,-0.7001188954867168,0,3393,MB,0,1.1234094321458756,-0.4691362707306168,-0.6205148751589739,475,412,316,438,560
Male,White,-0.6970081534123541,-1.4052356149097571,0,3394,MW,0,-0.7125484335639721,-1.691122049190425,-1.6846574735943611,88,88,116,20,45
Male,Black,0.7709900423000706,-0.3475605357751965,0,3396,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,588,555,450,590,681
Male,Black,0.4039904933719645,-1.7577939746212776,0,3398,MB,0,0.7564098832177695,-1.5268113498651776,-1.6781899542935348,148,74,20,93,192
Male,Black,0.7709900423000706,1.4152312627824049,1,3400,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1219,1217,1200,1223,1245
Male,Black,0.03699094444385828,-1.052677255198237,0,3403,MB,1,0.3894103342896633,-0.8216946304421371,-0.973073234870494,297,266,236,279,338
Male,Black,-0.14650883002019482,-1.052677255198237,0,3404,MB,0,0.20591055982561016,-0.8216946304421371,-0.973073234870494,276,261,247,274,320
Male,Black,0.03699094444385828,0.3575561836478441,0,3406,MB,0,0.3894103342896633,0.588538808403944,0.43716020397558697,739,754,779,795,817
Male,Black,-2.899005446980991,-0.7001188954867168,0,3410,MB,0,-2.546586057135186,-0.4691362707306168,-0.6205148751589739,114,311,414,350,150
Male,White,0.03699094444385828,0.004997823936323781,0,3415,MW,0,0.021450664292240323,-0.2808886103443442,-0.27442403474828025,531,564,597,454,400
Male,Black,0.7709900423000706,-0.7001188954867168,0,3416,MB,0,1.1234094321458756,-0.4691362707306168,-0.6205148751589739,478,411,313,441,565
Male,White,0.7709900423000706,0.004997823936323781,0,3417,MW,0,0.7554497621484526,-0.2808886103443442,-0.27442403474828025,638,588,576,476,494
Male,White,-0.513508378948301,0.3575561836478441,0,3421,MW,1,-0.5290486590999189,0.07166974936717607,0.07813432496324008,583,686,748,600,457
Male,White,0.5874902678360175,0.004997823936323781,0,3422,MW,0,0.5719499876843996,-0.2808886103443442,-0.27442403474828025,612,580,578,468,476
Male,Black,0.7709900423000706,-0.7001188954867168,0,3427,MB,0,1.1234094321458756,-0.4691362707306168,-0.6205148751589739,480,417,317,437,559
Female,Black,0.7709900423000706,1.0626729030708846,1,3428,FB,1,0.7709900423000706,1.0626729030708846,1.0626729030708846,1052,998,946,1068,1023
Male,White,0.5874902678360175,1.4152312627824049,1,3430,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1136,1112,1143,1010,965
Male,White,0.5874902678360175,1.4152312627824049,1,3433,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1131,1122,1150,1008,963
Male,White,0.7709900423000706,1.4152312627824049,1,3435,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1165,1132,1123,1036,1001
Male,Black,0.03699094444385828,0.004997823936323781,0,3438,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,622,638,643,681,711
Male,Black,0.4039904933719645,-1.052677255198237,0,3442,MB,0,0.7564098832177695,-0.8216946304421371,-0.973073234870494,323,277,231,289,384
Male,Black,0.5874902678360175,-0.3475605357751965,0,3447,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,561,534,472,570,661
Male,Black,0.5874902678360175,1.0626729030708846,1,3449,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1077,1067,1036,1124,1149
Male,White,0.5874902678360175,-0.7001188954867168,0,3455,MW,1,0.5719499876843996,-0.9860053297673848,-0.9795407541713208,382,300,303,227,257
Male,Black,0.7709900423000706,1.4152312627824049,1,3464,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1217,1219,1178,1214,1221
Male,White,0.7709900423000706,1.4152312627824049,1,3465,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1149,1142,1121,1035,1006
Male,Black,0.4039904933719645,-0.7001188954867168,0,3467,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,424,383,335,420,509
Female,Black,0.7709900423000706,1.4152312627824049,1,3474,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1186,1163,1104,1166,1118
Male,White,0.5874902678360175,1.4152312627824049,1,3485,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1130,1116,1141,1013,959
Male,White,0.7709900423000706,1.0626729030708846,1,3486,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,995,976,967,870,863
Male,White,0.03699094444385828,0.3575561836478441,0,3487,MW,1,0.021450664292240323,0.07166974936717607,0.07813432496324008,665,693,719,606,531
Male,White,0.5874902678360175,1.4152312627824049,1,3492,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1121,1111,1151,1007,956
Male,White,0.2204907189079114,-0.7001188954867168,0,3498,MW,0,0.20495043875629346,-0.9860053297673848,-0.9795407541713208,338,295,309,220,222
Female,White,0.2204907189079114,1.0626729030708846,1,3501,FW,1,0.11906968827949845,0.9334934714332376,0.9756662172492594,871,859,937,893,796
Male,Black,0.4039904933719645,-0.3475605357751965,0,3506,MB,0,0.7564098832177695,-0.11657791101909655,-0.26795651544745364,540,527,476,563,644
Male,White,0.03699094444385828,0.3575561836478441,0,3507,MW,0,0.021450664292240323,0.07166974936717607,0.07813432496324008,663,692,721,607,530
Male,Black,-0.8805079278764072,-0.3475605357751965,0,3513,MB,0,-0.5280885380306022,-0.11657791101909655,-0.26795651544745364,393,475,528,520,463
Male,Black,0.5874902678360175,1.0626729030708846,1,3514,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1068,1064,1026,1130,1146
Male,Black,0.4039904933719645,0.3575561836478441,0,3517,MB,0,0.7564098832177695,0.588538808403944,0.43716020397558697,779,771,762,804,888
Male,Black,0.7709900423000706,0.004997823936323781,0,3519,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,722,679,608,716,809
Male,Black,-0.8805079278764072,-0.3475605357751965,0,3522,MB,1,-0.5280885380306022,-0.11657791101909655,-0.26795651544745364,392,474,523,523,464
Male,White,0.03699094444385828,-1.4052356149097571,0,3525,MW,0,0.021450664292240323,-1.691122049190425,-1.6846574735943611,146,95,97,26,75
Male,Black,-0.513508378948301,1.0626729030708846,1,3530,MB,1,-0.16108898910249606,1.2936555278269846,1.1422769233986274,895,1010,1075,1078,1042
Male,White,0.7709900423000706,0.004997823936323781,0,3532,MW,0,0.7554497621484526,-0.2808886103443442,-0.27442403474828025,640,591,575,478,499
Male,White,0.7709900423000706,1.0626729030708846,1,3533,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,999,970,954,876,854
Male,Black,-1.4310072512685663,-0.7001188954867168,0,3542,MB,1,-1.0785878614227613,-0.4691362707306168,-0.6205148751589739,237,328,398,359,290
Male,Black,-3.8165043193012567,-1.7577939746212776,0,3544,MB,0,-3.4640849294554514,-1.5268113498651776,-1.6781899542935348,5,16,84,44,9
Female,Black,0.03699094444385828,-0.7001188954867168,0,3548,FB,0,0.03699094444385828,-0.7001188954867168,-0.7001188954867168,357,309,296,334,296
Male,White,0.5874902678360175,1.4152312627824049,1,3551,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1122,1119,1138,1016,968
Male,White,0.2204907189079114,-1.052677255198237,0,3557,MW,0,0.20495043875629346,-1.338563689478905,-1.3320991138828409,243,207,208,111,134
Male,Black,0.4039904933719645,1.0626729030708846,1,3558,MB,1,0.7564098832177695,1.2936555278269846,1.1422769233986274,1029,1053,1044,1113,1122
Male,White,0.7709900423000706,1.0626729030708846,1,3560,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,996,975,962,877,856
Male,Black,-2.348506123588832,-1.7577939746212776,0,3561,MB,0,-1.9960867337430268,-1.5268113498651776,-1.6781899542935348,19,30,66,52,32
Female,Black,0.7709900423000706,1.4152312627824049,1,3565,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1195,1164,1097,1158,1117
Male,Black,0.4039904933719645,0.7101145433593643,0,3570,MB,0,0.7564098832177695,0.9410971681154644,0.7897185636871072,889,896,894,947,1031
Male,White,-0.3300086044842479,1.0626729030708846,1,3571,MW,1,-0.34554888463586586,0.7767864687902166,0.7832510443862806,856,944,997,845,734
Male,Black,0.5874902678360175,0.7101145433593643,0,3572,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,915,909,889,954,1049
Male,White,0.4039904933719645,0.004997823936323781,0,3573,MW,0,0.38845021322034656,-0.2808886103443442,-0.27442403474828025,575,578,590,465,449
Male,Black,0.4039904933719645,-1.4052356149097571,0,3575,MB,0,0.7564098832177695,-1.1742529901536571,-1.3256315945820143,232,179,122,199,284
Male,Black,0.2204907189079114,-0.7001188954867168,0,3580,MB,1,0.5729101087537164,-0.4691362707306168,-0.6205148751589739,404,373,353,401,483
Male,Black,0.7709900423000706,1.0626729030708846,1,3582,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1101,1081,1014,1147,1161
Female,Black,0.5874902678360175,1.4152312627824049,1,3584,FB,1,0.5874902678360175,1.4152312627824049,1.4152312627824049,1175,1156,1108,1157,1095
Female,Black,0.4039904933719645,1.0626729030708846,1,3587,FB,1,0.4039904933719645,1.0626729030708846,1.0626729030708846,986,990,950,1053,950
Male,Black,-0.3300086044842479,-0.3475605357751965,0,3591,MB,0,0.022410785361557103,-0.11657791101909655,-0.26795651544745364,464,501,508,535,551
Male,Black,0.4039904933719645,-0.7001188954867168,0,3592,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,433,392,348,417,520
Female,White,0.5874902678360175,1.4152312627824049,1,3599,FW,1,0.4860692372076046,1.286051831144758,1.3282245769607797,1058,1007,1087,1060,955
Female,Black,-3.2660049959090967,-1.052677255198237,0,3608,FB,0,-3.2660049959090967,-1.052677255198237,-1.052677255198237,37,199,255,172,24
Male,Black,0.4039904933719645,1.0626729030708846,1,3609,MB,1,0.7564098832177695,1.2936555278269846,1.1422769233986274,1033,1050,1047,1107,1121
Male,Black,0.5874902678360175,0.004997823936323781,0,3610,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,695,667,617,712,792
Male,White,0.5874902678360175,1.0626729030708846,1,3616,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,969,956,973,855,828
Female,Black,0.5874902678360175,0.3575561836478441,0,3618,FB,0,0.5874902678360175,0.3575561836478441,0.3575561836478441,765,727,685,770,738
Male,White,0.7709900423000706,-0.3475605357751965,0,3621,MW,1,0.7554497621484526,-0.6334469700558645,-0.6269823944598005,512,441,425,329,375
Male,Black,-0.8805079278764072,-0.3475605357751965,0,3623,MB,0,-0.5280885380306022,-0.11657791101909655,-0.26795651544745364,397,473,524,524,462
Male,Black,0.5874902678360175,-0.3475605357751965,0,3630,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,567,533,465,574,666
Male,Black,-0.14650883002019482,0.004997823936323781,0,3631,MB,0,0.20591055982561016,0.23598044869242374,0.08460184426406668,604,628,654,673,697
Male,Black,-1.0640077023404604,0.004997823936323781,0,3636,MB,0,-0.7115883124946554,0.23598044869242374,0.08460184426406668,489,613,669,661,573
Female,White,0.4039904933719645,-0.3475605357751965,0,3637,FW,1,0.3025694627435516,-0.4767399674128435,-0.4345672215968217,418,341,403,338,331
Male,Black,-0.3300086044842479,-1.052677255198237,0,3645,MB,0,0.022410785361557103,-0.8216946304421371,-0.973073234870494,259,259,250,270,308
Female,Black,0.5874902678360175,-1.7577939746212776,0,3646,FB,0,0.5874902678360175,-1.7577939746212776,-1.7577939746212776,141,29,4,39,104
Male,Black,0.5874902678360175,0.7101145433593643,0,3651,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,919,904,890,961,1054
Male,White,0.4039904933719645,0.3575561836478441,0,3656,MW,1,0.38845021322034656,0.07166974936717607,0.07813432496324008,709,707,713,614,581
Male,Black,0.4039904933719645,1.0626729030708846,1,3659,MB,1,0.7564098832177695,1.2936555278269846,1.1422769233986274,1031,1051,1046,1114,1128
Male,Black,-0.8805079278764072,-1.7577939746212776,0,3661,MB,1,-0.5280885380306022,-1.5268113498651776,-1.6781899542935348,64,47,44,70,94
Male,White,0.7709900423000706,0.3575561836478441,0,3665,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,743,721,695,633,632
Female,Black,0.7709900423000706,-1.4052356149097571,0,3681,FB,0,0.7709900423000706,-1.4052356149097571,-1.4052356149097571,241,121,72,132,191
Male,Black,0.4039904933719645,-0.7001188954867168,0,3688,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,434,389,344,416,515
Male,Black,0.7709900423000706,1.0626729030708846,1,3695,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1098,1082,1006,1150,1169
Male,Black,0.4039904933719645,0.3575561836478441,0,3698,MB,0,0.7564098832177695,0.588538808403944,0.43716020397558697,776,767,760,807,887
Male,Black,0.2204907189079114,-0.3475605357751965,0,3703,MB,0,0.5729101087537164,-0.11657791101909655,-0.26795651544745364,520,522,486,560,619
Male,Black,-0.3300086044842479,-1.7577939746212776,0,3707,MB,0,0.022410785361557103,-1.5268113498651776,-1.6781899542935348,94,61,36,78,127
Male,White,-4.00000409376531,0.004997823936323781,0,3710,MW,0,-4.015544373916928,-0.2808886103443442,-0.27442403474828025,120,457,686,354,64
Male,Black,0.5874902678360175,1.0626729030708846,1,3711,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1064,1060,1024,1119,1147
Male,Black,-0.6970081534123541,-1.4052356149097571,0,3715,MB,0,-0.3445887635665491,-1.1742529901536571,-1.3256315945820143,136,146,154,169,179
Male,Black,0.5874902678360175,0.3575561836478441,0,3719,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,794,779,754,819,902
Male,White,-0.14650883002019482,0.3575561836478441,0,3720,MW,0,-0.16204911017181278,0.07166974936717607,0.07813432496324008,646,690,725,604,501
Male,Black,-2.7155056725169384,0.004997823936323781,0,3721,MB,0,-2.3630862826711336,0.23598044869242374,0.08460184426406668,305,598,682,658,351
Male,Black,0.4039904933719645,0.004997823936323781,0,3724,MB,0,0.7564098832177695,0.23598044869242374,0.08460184426406668,670,655,629,697,768
Male,Black,-0.14650883002019482,-1.7577939746212776,0,3729,MB,0,0.20591055982561016,-1.5268113498651776,-1.6781899542935348,104,63,33,84,140
Male,Black,0.2204907189079114,0.7101145433593643,0,3730,MB,0,0.5729101087537164,0.9410971681154644,0.7897185636871072,875,882,908,934,984
Male,White,0.4039904933719645,1.0626729030708846,1,3731,MW,1,0.38845021322034656,0.7767864687902166,0.7832510443862806,931,952,989,853,815
Male,White,0.2204907189079114,0.004997823936323781,0,3742,MW,0,0.20495043875629346,-0.2808886103443442,-0.27442403474828025,552,569,593,456,427
Male,Black,-0.6970081534123541,-0.3475605357751965,0,3745,MB,1,-0.3445887635665491,-0.11657791101909655,-0.26795651544745364,407,485,521,526,488
Female,White,-0.8805079278764072,-1.4052356149097571,0,3749,FW,0,-0.98192895850482,-1.534415046547404,-1.4922423007313823,62,34,78,28,36
Male,Black,-0.14650883002019482,-1.4052356149097571,0,3750,MB,1,0.20591055982561016,-1.1742529901536571,-1.3256315945820143,184,158,139,179,232
Male,Black,-0.3300086044842479,-1.4052356149097571,0,3752,MB,0,0.022410785361557103,-1.1742529901536571,-1.3256315945820143,170,154,146,174,212
Male,Black,-1.2475074768045131,-1.4052356149097571,0,3754,MB,0,-0.8950880869587081,-1.1742529901536571,-1.3256315945820143,96,135,166,158,130
Male,Black,0.7709900423000706,1.4152312627824049,1,3756,MB,0,1.1234094321458756,1.6462138875385048,1.4948352831101477,1241,1240,1195,1238,1238
Male,White,0.7709900423000706,0.004997823936323781,0,3757,MW,0,0.7554497621484526,-0.2808886103443442,-0.27442403474828025,643,589,573,479,496
Male,Black,0.03699094444385828,0.004997823936323781,0,3762,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,623,637,645,680,716
Male,Black,0.2204907189079114,1.4152312627824049,1,3768,MB,1,0.5729101087537164,1.6462138875385048,1.4948352831101477,1169,1185,1229,1190,1185
Male,Black,-2.1650063491247797,-0.7001188954867168,0,3774,MB,1,-1.8125869592789745,-0.4691362707306168,-0.6205148751589739,176,323,405,355,220
Female,White,0.7709900423000706,1.4152312627824049,1,3777,FW,1,0.6695690116716577,1.286051831144758,1.3282245769607797,1092,1011,1081,1070,990
Male,Black,0.03699094444385828,0.004997823936323781,0,3782,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,629,636,649,682,717
Male,Black,-0.3300086044842479,-0.3475605357751965,0,3787,MB,0,0.022410785361557103,-0.11657791101909655,-0.26795651544745364,466,498,509,536,548
