G,R,X,Y,Y_bi,UID,GR,noise_Y_bi,X_count,Y_count,Y_count_resolve,Y_count__Y__full,Y_count_resolve__Y__full,Y__Y__full,Y_count_resolve__Y_count_resolve__full,Y_count__Y_count__full
Male,Black,0.7709900423000706,0.3575561836478441,0,3152,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,864,879,716,895,972
Female,Black,-1.4310072512685663,-1.4052356149097571,0,3153,FB,0,-1.4310072512685663,-1.4052356149097571,-1.4052356149097571,80,80,60,80,60
Female,Black,0.5874902678360175,0.3575561836478441,0,3159,FB,0,0.5874902678360175,0.3575561836478441,0.3575561836478441,797,800,641,816,771
Male,Black,0.5874902678360175,0.3575561836478441,0,3161,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,836,838,704,876,941
Female,White,0.7709900423000706,0.3575561836478441,0,3162,FW,0,0.6695690116716577,0.2283767520101971,0.2705494978262189,748,746,864,733,657
Male,Black,0.03699094444385828,-1.4052356149097571,0,3163,MB,0,0.3894103342896633,-1.1742529901536571,-1.3256315945820143,227,228,154,245,275
Male,Black,-1.7980068001966727,-1.7577939746212776,0,3166,MB,0,-1.4455874103508677,-1.5268113498651776,-1.6781899542935348,38,38,18,46,58
Male,Black,-2.899005446980991,-1.052677255198237,0,3169,MB,0,-2.546586057135186,-0.8216946304421371,-0.973073234870494,66,64,148,75,90
Male,Black,-0.14650883002019482,1.4152312627824049,1,3172,MB,1,0.20591055982561016,1.6462138875385048,1.4948352831101477,1095,1101,1069,1141,1153
Male,Black,-0.6970081534123541,-0.7001188954867168,0,3173,MB,0,-0.3445887635665491,-0.4691362707306168,-0.6205148751589739,324,322,311,355,389
Male,Black,0.7709900423000706,0.7101145433593643,0,3174,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,985,981,849,1042,1089
Male,Black,-2.532005898052885,-1.4052356149097571,0,3176,MB,0,-2.17958650820708,-1.1742529901536571,-1.3256315945820143,46,47,72,52,65
Male,White,-1.9815065746607257,-1.4052356149097571,0,3177,MW,0,-1.997046854812344,-1.691122049190425,-1.6846574735943611,43,41,226,19,16
Male,Black,0.5874902678360175,0.3575561836478441,0,3178,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,832,831,710,875,949
Female,White,0.4039904933719645,-1.052677255198237,0,3182,FW,0,0.3025694627435516,-1.181856686835884,-1.1396839410198625,247,246,377,230,171
Female,White,-0.3300086044842479,-0.3475605357751965,0,3186,FW,0,-0.4314296351126609,-0.4767399674128435,-0.4345672215968217,364,354,555,337,270
Female,White,-1.2475074768045131,-1.7577939746212776,0,3190,FW,0,-1.348928507432926,-1.8869734062589243,-1.8448006604429028,25,23,120,21,14
Male,White,-0.14650883002019482,0.3575561836478441,0,3192,MW,0,-0.16204911017181278,0.07166974936717607,0.07813432496324008,656,651,872,580,513
Male,Black,0.7709900423000706,1.0626729030708846,1,3200,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1107,1107,991,1169,1185
Male,Black,-0.14650883002019482,0.004997823936323781,0,3202,MB,1,0.20591055982561016,0.23598044869242374,0.08460184426406668,611,617,553,658,705
Male,Black,0.5874902678360175,0.3575561836478441,0,3204,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,838,835,709,880,938
Male,White,-1.9815065746607257,-0.7001188954867168,0,3208,MW,0,-1.997046854812344,-0.9860053297673848,-0.9795407541713208,139,136,452,92,67
Male,Black,-1.7980068001966727,-1.7577939746212776,0,3216,MB,0,-1.4455874103508677,-1.5268113498651776,-1.6781899542935348,40,40,19,48,56
Male,Black,-1.7980068001966727,-1.4052356149097571,0,3224,MB,0,-1.4455874103508677,-1.1742529901536571,-1.3256315945820143,79,75,98,88,105
Female,Black,0.7709900423000706,0.3575561836478441,0,3225,FB,0,0.7709900423000706,0.3575561836478441,0.3575561836478441,815,819,657,844,806
Male,Black,0.7709900423000706,1.0626729030708846,1,3228,MB,0,1.1234094321458756,1.2936555278269846,1.1422769233986274,1128,1104,997,1172,1157
Male,Black,0.7709900423000706,1.0626729030708846,1,3229,MB,0,1.1234094321458756,1.2936555278269846,1.1422769233986274,1129,1130,986,1153,1171
Male,Black,0.5874902678360175,-1.7577939746212776,0,3232,MB,0,0.9399096576818226,-1.5268113498651776,-1.6781899542935348,195,197,85,211,245
Male,Black,0.7709900423000706,1.0626729030708846,1,3241,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1118,1119,979,1152,1158
Male,White,-0.14650883002019482,0.004997823936323781,0,3243,MW,0,-0.16204911017181278,-0.2808886103443442,-0.27442403474828025,543,541,747,454,398
Male,Black,0.7709900423000706,1.4152312627824049,1,3244,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1223,1223,1112,1241,1218
Male,Black,-1.2475074768045131,-1.052677255198237,0,3245,MB,0,-0.8950880869587081,-0.8216946304421371,-0.973073234870494,185,178,209,200,227
Male,Black,0.5874902678360175,1.4152312627824049,1,3246,MB,0,0.9399096576818226,1.6462138875385048,1.4948352831101477,1208,1209,1092,1208,1204
Male,Black,0.5874902678360175,0.3575561836478441,0,3247,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,840,832,712,882,944
Male,Black,-0.513508378948301,-0.7001188954867168,0,3248,MB,0,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,348,344,326,373,429
Male,White,0.5874902678360175,1.0626729030708846,1,3255,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,997,1007,1162,920,867
Male,White,0.2204907189079114,0.7101145433593643,0,3256,MW,0,0.20495043875629346,0.4242281090786963,0.4306926846747603,820,814,1025,749,687
Male,Black,0.7709900423000706,-1.052677255198237,0,3260,MB,0,1.1234094321458756,-0.8216946304421371,-0.973073234870494,411,415,276,436,480
Male,White,-1.2475074768045131,-1.052677255198237,0,3261,MW,0,-1.2630477569561311,-1.338563689478905,-1.3320991138828409,133,129,352,84,62
Male,White,0.2204907189079114,-0.3475605357751965,0,3269,MW,0,0.20495043875629346,-0.6334469700558645,-0.6269823944598005,474,474,633,391,325
Male,Black,-0.513508378948301,-0.7001188954867168,0,3272,MB,0,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,344,350,322,378,427
Male,White,0.7709900423000706,1.4152312627824049,1,3274,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1168,1166,1235,1079,1046
Male,Black,0.7709900423000706,0.3575561836478441,0,3277,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,877,866,725,904,976
Male,Black,-0.3300086044842479,-0.3475605357751965,0,3279,MB,0,0.022410785361557103,-0.11657791101909655,-0.26795651544745364,477,479,455,519,570
Male,Black,0.5874902678360175,0.7101145433593643,0,3284,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,955,954,831,1010,1068
Male,White,0.2204907189079114,1.0626729030708846,1,3289,MW,1,0.20495043875629346,0.7767864687902166,0.7832510443862806,943,938,1142,868,813
Male,Black,-2.348506123588832,-1.4052356149097571,0,3290,MB,0,-1.9960867337430268,-1.1742529901536571,-1.3256315945820143,50,52,81,59,73
Male,Black,0.2204907189079114,1.4152312627824049,1,3291,MB,1,0.5729101087537164,1.6462138875385048,1.4948352831101477,1182,1183,1075,1184,1195
Female,Black,0.7709900423000706,1.0626729030708846,1,3295,FB,1,0.7709900423000706,1.0626729030708846,1.0626729030708846,1057,1062,913,1106,1063
Female,Black,0.7709900423000706,-0.7001188954867168,0,3296,FB,0,0.7709900423000706,-0.7001188954867168,-0.7001188954867168,469,475,319,482,438
Male,Black,-0.6970081534123541,0.004997823936323781,0,3298,MB,0,-0.3445887635665491,0.23598044869242374,0.08460184426406668,547,548,537,593,641
Male,Black,-0.513508378948301,-1.4052356149097571,0,3299,MB,0,-0.16108898910249606,-1.1742529901536571,-1.3256315945820143,170,172,136,183,210
Male,White,-1.2475074768045131,1.4152312627824049,1,3301,MW,0,-1.2630477569561311,1.1293448285017371,1.1358094040978008,859,843,1183,781,718
Female,White,0.7709900423000706,0.3575561836478441,0,3305,FW,0,0.6695690116716577,0.2283767520101971,0.2705494978262189,747,744,867,734,655
Male,White,0.03699094444385828,-1.4052356149097571,0,3307,MW,0,0.021450664292240323,-1.691122049190425,-1.6846574735943611,163,162,296,108,87
Male,White,0.7709900423000706,0.7101145433593643,0,3312,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,907,909,1060,826,788
Male,Black,0.5874902678360175,-0.3475605357751965,0,3318,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,592,598,491,643,698
Male,Black,-0.513508378948301,0.3575561836478441,0,3319,MB,0,-0.16108898910249606,0.588538808403944,0.43716020397558697,693,691,660,738,793
Male,Black,-0.3300086044842479,-1.4052356149097571,0,3324,MB,0,0.022410785361557103,-1.1742529901536571,-1.3256315945820143,190,190,142,207,236
Male,White,0.7709900423000706,0.3575561836478441,0,3326,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,784,782,921,707,666
Male,White,0.03699094444385828,0.3575561836478441,0,3327,MW,0,0.021450664292240323,0.07166974936717607,0.07813432496324008,688,684,876,603,548
Female,White,0.4039904933719645,-0.3475605357751965,0,3329,FW,0,0.3025694627435516,-0.4767399674128435,-0.4345672215968217,454,447,600,428,359
Male,White,0.5874902678360175,1.0626729030708846,1,3330,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,1009,1005,1152,916,870
Male,Black,0.7709900423000706,1.4152312627824049,1,3332,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1241,1242,1125,1226,1232
Male,Black,0.4039904933719645,-0.3475605357751965,0,3333,MB,0,0.7564098832177695,-0.11657791101909655,-0.26795651544745364,574,577,482,621,677
Female,White,-0.6970081534123541,0.3575561836478441,0,3334,FW,0,-0.7984291840407671,0.2283767520101971,0.2705494978262189,542,533,795,515,443
Female,Black,0.4039904933719645,1.4152312627824049,1,3336,FB,1,0.4039904933719645,1.4152312627824049,1.4152312627824049,1151,1153,1028,1144,1108
Male,Black,0.2204907189079114,-1.052677255198237,0,3337,MB,0,0.5729101087537164,-0.8216946304421371,-0.973073234870494,331,339,258,362,404
Male,Black,0.4039904933719645,0.7101145433593643,0,3339,MB,0,0.7564098832177695,0.9410971681154644,0.7897185636871072,935,930,816,986,1053
Male,Black,0.03699094444385828,0.7101145433593643,0,3344,MB,1,0.3894103342896633,0.9410971681154644,0.7897185636871072,889,891,802,931,982
Male,White,0.7709900423000706,1.0626729030708846,1,3345,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1028,1031,1178,943,897
Male,Black,0.7709900423000706,-0.7001188954867168,0,3346,MB,0,1.1234094321458756,-0.4691362707306168,-0.6205148751589739,516,520,386,557,616
Male,Black,0.2204907189079114,0.004997823936323781,0,3347,MB,0,0.5729101087537164,0.23598044869242374,0.08460184426406668,678,672,566,722,766
Male,Black,0.4039904933719645,1.4152312627824049,1,3348,MB,1,0.7564098832177695,1.6462138875385048,1.4948352831101477,1189,1189,1082,1196,1197
Male,Black,-1.0640077023404604,-0.7001188954867168,0,3350,MB,0,-0.7115883124946554,-0.4691362707306168,-0.6205148751589739,274,267,298,302,335
Male,Black,0.2204907189079114,0.3575561836478441,0,3354,MB,0,0.5729101087537164,0.588538808403944,0.43716020397558697,792,792,687,841,884
Male,Black,-0.14650883002019482,-0.3475605357751965,0,3357,MB,0,0.20591055982561016,-0.11657791101909655,-0.26795651544745364,505,508,458,541,597
Male,Black,0.5874902678360175,-1.4052356149097571,0,3364,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,268,272,178,297,334
Male,Black,0.5874902678360175,-1.052677255198237,0,3365,MB,1,0.9399096576818226,-0.8216946304421371,-0.973073234870494,383,387,266,417,456
Female,Black,0.03699094444385828,-0.3475605357751965,0,3366,FB,0,0.03699094444385828,-0.3475605357751965,-0.3475605357751965,481,483,408,498,451
Male,White,0.7709900423000706,1.0626729030708846,1,3367,MW,0,0.7554497621484526,0.7767864687902166,0.7832510443862806,1025,1023,1168,951,911
Male,White,0.7709900423000706,1.4152312627824049,1,3374,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1176,1164,1238,1087,1026
Male,Black,0.5874902678360175,-1.4052356149097571,0,3385,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,265,277,176,295,329
Female,Black,0.7709900423000706,-0.3475605357751965,0,3390,FB,0,0.7709900423000706,-0.3475605357751965,-0.3475605357751965,581,585,436,611,564
Female,White,0.7709900423000706,0.004997823936323781,0,3399,FW,0,0.6695690116716577,-0.1241816077013232,-0.08200886188530143,617,610,739,617,522
Male,Black,0.7709900423000706,0.7101145433593643,0,3411,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,996,987,842,1028,1084
Female,Black,0.7709900423000706,1.4152312627824049,1,3413,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1197,1200,1046,1193,1130
Male,White,0.5874902678360175,0.004997823936323781,0,3422,MW,0,0.5719499876843996,-0.2808886103443442,-0.27442403474828025,634,634,775,564,502
Male,Black,-0.14650883002019482,-1.052677255198237,0,3423,MB,1,0.20591055982561016,-0.8216946304421371,-0.973073234870494,291,297,234,320,345
Male,Black,-0.3300086044842479,-1.052677255198237,0,3424,MB,0,0.022410785361557103,-0.8216946304421371,-0.973073234870494,263,263,229,289,315
Male,White,-1.0640077023404604,-0.7001188954867168,0,3429,MW,1,-1.0795479824920784,-0.9860053297673848,-0.9795407541713208,228,220,486,156,120
Male,White,0.5874902678360175,1.0626729030708846,1,3434,MW,0,0.5719499876843996,0.7767864687902166,0.7832510443862806,1008,1006,1155,919,873
Male,Black,0.5874902678360175,1.4152312627824049,1,3445,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1204,1203,1085,1206,1207
Male,Black,0.5874902678360175,-0.3475605357751965,0,3450,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,595,601,492,640,692
Male,Black,0.2204907189079114,1.0626729030708846,1,3453,MB,1,0.5729101087537164,1.2936555278269846,1.1422769233986274,1045,1040,946,1096,1119
Male,White,0.03699094444385828,-0.3475605357751965,0,3456,MW,0,0.021450664292240323,-0.6334469700558645,-0.6269823944598005,445,443,628,365,302
Male,Black,0.03699094444385828,-1.4052356149097571,0,3459,MB,0,0.3894103342896633,-1.1742529901536571,-1.3256315945820143,226,227,151,240,273
Male,White,0.7709900423000706,1.4152312627824049,1,3462,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1174,1174,1226,1072,1036
Male,White,0.7709900423000706,-1.052677255198237,0,3463,MW,0,0.7554497621484526,-1.338563689478905,-1.3320991138828409,329,332,448,248,207
Male,Black,0.7709900423000706,1.4152312627824049,1,3464,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1227,1243,1102,1247,1238
Male,Black,-0.8805079278764072,-1.4052356149097571,0,3470,MB,0,-0.5280885380306022,-1.1742529901536571,-1.3256315945820143,137,139,124,154,177
Male,Black,0.03699094444385828,-1.7577939746212776,0,3471,MB,0,0.3894103342896633,-1.5268113498651776,-1.6781899542935348,142,143,57,159,180
Female,Black,0.7709900423000706,1.4152312627824049,1,3474,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1200,1195,1052,1191,1128
Male,Black,-2.899005446980991,-1.4052356149097571,0,3478,MB,0,-2.546586057135186,-1.1742529901536571,-1.3256315945820143,28,29,55,37,46
Male,Black,0.5874902678360175,0.3575561836478441,0,3479,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,831,840,705,878,939
Male,Black,0.03699094444385828,-0.3475605357751965,0,3480,MB,0,0.3894103342896633,-0.11657791101909655,-0.26795651544745364,533,539,465,577,628
Male,Black,-0.3300086044842479,-0.7001188954867168,0,3482,MB,0,0.022410785361557103,-0.4691362707306168,-0.6205148751589739,371,373,333,399,447
Male,White,0.4039904933719645,0.7101145433593643,0,3493,MW,0,0.38845021322034656,0.4242281090786963,0.4306926846747603,844,849,1033,776,716
Male,Black,0.5874902678360175,0.7101145433593643,0,3494,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,953,961,837,1005,1075
Male,White,0.2204907189079114,-0.7001188954867168,0,3498,MW,0,0.20495043875629346,-0.9860053297673848,-0.9795407541713208,368,368,522,287,239
Male,White,-1.9815065746607257,-1.4052356149097571,0,3500,MW,0,-1.997046854812344,-1.691122049190425,-1.6846574735943611,41,42,228,18,17
Male,White,0.7709900423000706,1.0626729030708846,1,3504,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1024,1025,1164,949,896
Male,White,0.03699094444385828,0.3575561836478441,0,3507,MW,0,0.021450664292240323,0.07166974936717607,0.07813432496324008,683,680,880,602,547
Male,Black,-0.513508378948301,-0.7001188954867168,0,3511,MB,0,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,347,345,325,379,424
Male,Black,0.4039904933719645,0.3575561836478441,0,3517,MB,0,0.7564098832177695,0.588538808403944,0.43716020397558697,805,810,698,861,920
Male,Black,0.7709900423000706,1.4152312627824049,1,3523,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1218,1233,1105,1223,1243
Male,Black,0.5874902678360175,-1.7577939746212776,0,3524,MB,0,0.9399096576818226,-1.5268113498651776,-1.6781899542935348,193,199,83,213,244
Male,Black,0.4039904933719645,-1.4052356149097571,0,3527,MB,0,0.7564098832177695,-1.1742529901536571,-1.3256315945820143,249,252,168,282,307
Male,Black,-2.899005446980991,-0.3475605357751965,0,3538,MB,0,-2.546586057135186,-0.11657791101909655,-0.26795651544745364,188,177,341,203,231
Male,White,0.03699094444385828,0.3575561836478441,0,3550,MW,0,0.021450664292240323,0.07166974936717607,0.07813432496324008,685,681,878,600,549
Male,White,0.5874902678360175,1.4152312627824049,1,3551,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1147,1139,1218,1054,1002
Male,White,0.7709900423000706,0.004997823936323781,0,3555,MW,0,0.7554497621484526,-0.2808886103443442,-0.27442403474828025,664,665,789,588,532
Female,White,0.7709900423000706,0.004997823936323781,0,3556,FW,0,0.6695690116716577,-0.1241816077013232,-0.08200886188530143,613,609,742,615,526
Male,Black,-1.9815065746607257,-1.4052356149097571,0,3566,MB,0,-1.6290871848149209,-1.1742529901536571,-1.3256315945820143,67,67,95,78,96
Male,Black,0.7709900423000706,0.004997823936323781,0,3569,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,758,759,607,796,846
Male,Black,0.4039904933719645,0.7101145433593643,0,3570,MB,0,0.7564098832177695,0.9410971681154644,0.7897185636871072,928,933,819,984,1058
Male,Black,0.5874902678360175,-0.3475605357751965,0,3576,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,591,603,490,641,696
Male,White,0.7709900423000706,-0.3475605357751965,0,3583,MW,0,0.7554497621484526,-0.6334469700558645,-0.6269823944598005,554,556,670,465,421
Male,Black,-1.9815065746607257,-1.052677255198237,0,3588,MB,0,-1.6290871848149209,-0.8216946304421371,-0.973073234870494,122,115,195,134,154
Male,Black,-0.3300086044842479,-0.3475605357751965,0,3591,MB,0,0.022410785361557103,-0.11657791101909655,-0.26795651544745364,479,480,454,518,568
Male,Black,0.4039904933719645,-0.7001188954867168,0,3592,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,466,467,360,508,556
Male,Black,-3.0825052214450444,-0.7001188954867168,0,3594,MB,0,-2.730085831599239,-0.4691362707306168,-0.6205148751589739,101,96,231,113,135
Male,Black,-0.8805079278764072,1.0626729030708846,1,3598,MB,1,-0.5280885380306022,1.2936555278269846,1.1422769233986274,880,862,890,925,980
Male,White,0.7709900423000706,-1.7577939746212776,0,3602,MW,0,0.7554497621484526,-2.043680408901946,-2.037215833305882,150,152,224,102,78
Male,Black,0.4039904933719645,0.004997823936323781,0,3606,MB,0,0.7564098832177695,0.23598044869242374,0.08460184426406668,697,700,579,743,803
Male,Black,-4.367003642693416,-0.3475605357751965,0,3607,MB,0,-4.0145842528476114,-0.11657791101909655,-0.26795651544745364,74,71,288,85,100
Male,Black,0.4039904933719645,1.0626729030708846,1,3609,MB,1,0.7564098832177695,1.2936555278269846,1.1422769233986274,1052,1055,952,1119,1126
Male,Black,0.5874902678360175,0.004997823936323781,0,3610,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,730,728,590,770,825
Male,Black,0.03699094444385828,0.3575561836478441,0,3612,MB,0,0.3894103342896633,0.588538808403944,0.43716020397558697,767,772,681,808,859
Female,White,-0.14650883002019482,1.4152312627824049,1,3613,FW,1,-0.24792986064860775,1.286051831144758,1.3282245769607797,962,951,1182,965,880
Female,Black,0.5874902678360175,0.3575561836478441,0,3618,FB,0,0.5874902678360175,0.3575561836478441,0.3575561836478441,800,802,644,820,768
Female,Black,0.7709900423000706,1.4152312627824049,1,3626,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1198,1196,1053,1192,1131
Male,White,0.7709900423000706,0.7101145433593643,0,3632,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,900,907,1059,829,789
Male,White,-1.0640077023404604,0.3575561836478441,0,3633,MW,0,-1.0795479824920784,0.07166974936717607,0.07813432496324008,538,525,828,447,386
Female,Black,-0.6970081534123541,1.4152312627824049,1,3634,FB,1,-0.6970081534123541,1.4152312627824049,1.4152312627824049,970,970,1006,998,950
Male,White,-0.6970081534123541,0.3575561836478441,0,3640,MW,0,-0.7125484335639721,0.07166974936717607,0.07813432496324008,577,569,862,497,444
Male,White,0.5874902678360175,-0.3475605357751965,0,3642,MW,0,0.5719499876843996,-0.6334469700558645,-0.6269823944598005,528,529,652,443,380
Male,White,0.7709900423000706,1.4152312627824049,1,3649,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1167,1165,1237,1077,1030
Male,Black,-2.1650063491247797,-1.7577939746212776,0,3652,MB,0,-1.8125869592789745,-1.5268113498651776,-1.6781899542935348,24,24,12,31,37
Male,Black,-4.734003191621524,-1.4052356149097571,0,3653,MB,0,-4.381583801775719,-1.1742529901536571,-1.3256315945820143,7,7,16,7,12
Male,White,0.4039904933719645,0.3575561836478441,0,3656,MW,1,0.38845021322034656,0.07166974936717607,0.07813432496324008,735,732,892,650,602
Male,Black,0.4039904933719645,1.4152312627824049,1,3657,MB,1,0.7564098832177695,1.6462138875385048,1.4948352831101477,1192,1192,1078,1197,1196
Male,Black,-0.8805079278764072,-1.7577939746212776,0,3661,MB,1,-0.5280885380306022,-1.5268113498651776,-1.6781899542935348,82,84,28,96,109
Female,Black,0.7709900423000706,0.3575561836478441,0,3663,FB,0,0.7709900423000706,0.3575561836478441,0.3575561836478441,816,820,654,843,807
Male,White,0.7709900423000706,0.3575561836478441,0,3665,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,782,788,924,706,663
Male,Black,0.5874902678360175,-0.7001188954867168,0,3672,MB,0,0.9399096576818226,-0.4691362707306168,-0.6205148751589739,491,493,367,529,582
Male,White,0.7709900423000706,1.4152312627824049,1,3675,MW,0,0.7554497621484526,1.1293448285017371,1.1358094040978008,1169,1176,1242,1085,1041
Female,Black,0.7709900423000706,-1.4052356149097571,0,3681,FB,0,0.7709900423000706,-1.4052356149097571,-1.4052356149097571,256,260,131,270,226
Female,Black,0.7709900423000706,0.3575561836478441,0,3686,FB,0,0.7709900423000706,0.3575561836478441,0.3575561836478441,813,817,655,846,804
Male,Black,0.5874902678360175,-0.3475605357751965,0,3687,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,596,600,494,636,695
Male,Black,0.4039904933719645,-0.7001188954867168,0,3688,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,461,470,359,506,552
Male,Black,0.7709900423000706,-1.7577939746212776,0,3691,MB,0,1.1234094321458756,-1.5268113498651776,-1.6781899542935348,211,217,94,233,263
Male,Black,0.5874902678360175,-0.7001188954867168,0,3692,MB,0,0.9399096576818226,-0.4691362707306168,-0.6205148751589739,493,500,369,522,588
Male,Black,-0.3300086044842479,-1.7577939746212776,0,3707,MB,0,0.022410785361557103,-1.5268113498651776,-1.6781899542935348,116,120,43,130,153
Male,Black,0.5874902678360175,1.0626729030708846,1,3709,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1082,1083,956,1132,1139
Male,Black,0.5874902678360175,1.0626729030708846,1,3711,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1073,1075,965,1138,1150
Male,Black,0.2204907189079114,-0.7001188954867168,0,3714,MB,0,0.5729101087537164,-0.4691362707306168,-0.6205148751589739,438,437,349,475,519
Male,Black,-0.6970081534123541,-1.4052356149097571,0,3715,MB,0,-0.3445887635665491,-1.1742529901536571,-1.3256315945820143,148,147,129,171,190
Female,Black,0.5874902678360175,0.7101145433593643,0,3717,FB,0,0.5874902678360175,0.7101145433593643,0.7101145433593643,923,922,767,937,891
Male,Black,0.5874902678360175,0.3575561836478441,0,3719,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,839,834,702,877,945
Male,Black,0.7709900423000706,1.4152312627824049,1,3722,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1244,1213,1115,1237,1241
Female,Black,0.4039904933719645,1.0626729030708846,1,3725,FB,1,0.4039904933719645,1.0626729030708846,1.0626729030708846,1014,1016,888,1026,988
Male,Black,0.2204907189079114,0.7101145433593643,0,3730,MB,0,0.5729101087537164,0.9410971681154644,0.7897185636871072,914,918,812,969,1007
Male,Black,-1.7980068001966727,-1.4052356149097571,0,3732,MB,0,-1.4455874103508677,-1.1742529901536571,-1.3256315945820143,78,76,97,86,104
Male,Black,-1.4310072512685663,-0.7001188954867168,0,3735,MB,1,-1.0785878614227613,-0.4691362707306168,-0.6205148751589739,245,240,290,267,295
Male,Black,-0.14650883002019482,0.7101145433593643,0,3738,MB,0,0.20591055982561016,0.9410971681154644,0.7897185636871072,850,859,799,891,951
Male,Black,-1.2475074768045131,-0.3475605357751965,0,3740,MB,0,-0.8950880869587081,-0.11657791101909655,-0.26795651544745364,360,357,410,398,440
Male,Black,0.2204907189079114,1.4152312627824049,1,3741,MB,1,0.5729101087537164,1.6462138875385048,1.4948352831101477,1179,1185,1077,1182,1189
Male,White,0.2204907189079114,0.004997823936323781,0,3742,MW,0,0.20495043875629346,-0.2808886103443442,-0.27442403474828025,584,581,760,510,454
Male,Black,-0.6970081534123541,-0.3475605357751965,0,3745,MB,1,-0.3445887635665491,-0.11657791101909655,-0.26795651544745364,426,431,433,468,509
Male,Black,-0.14650883002019482,-1.4052356149097571,0,3750,MB,1,0.20591055982561016,-1.1742529901536571,-1.3256315945820143,206,207,143,226,254
Male,Black,-0.3300086044842479,-1.4052356149097571,0,3752,MB,0,0.022410785361557103,-1.1742529901536571,-1.3256315945820143,189,192,140,206,237
Male,White,0.7709900423000706,0.004997823936323781,0,3757,MW,0,0.7554497621484526,-0.2808886103443442,-0.27442403474828025,662,664,793,589,528
Male,Black,-1.9815065746607257,-1.7577939746212776,0,3761,MB,0,-1.6290871848149209,-1.5268113498651776,-1.6781899542935348,31,35,13,40,47
Female,Black,-1.7980068001966727,-1.4052356149097571,0,3764,FB,0,-1.7980068001966727,-1.4052356149097571,-1.4052356149097571,63,63,45,61,40
Male,Black,-0.8805079278764072,-0.7001188954867168,0,3765,MB,0,-0.5280885380306022,-0.4691362707306168,-0.6205148751589739,309,303,304,335,367
Male,Black,0.2204907189079114,0.7101145433593643,0,3767,MB,0,0.5729101087537164,0.9410971681154644,0.7897185636871072,913,919,815,967,1011
Male,Black,-1.2475074768045131,0.004997823936323781,0,3771,MB,0,-0.8950880869587081,0.23598044869242374,0.08460184426406668,470,460,515,514,565
Female,White,0.7709900423000706,1.4152312627824049,1,3777,FW,1,0.6695690116716577,1.286051831144758,1.3282245769607797,1101,1096,1193,1109,1017
